id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2009.ron_howard_unresolved,gg.2009,gg.best_director,2009,nominated,"[{""name"": ""Ron Howard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:55.009069+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2009.sam_mendes_unresolved,gg.2009,gg.best_director,2009,nominated,"[{""name"": ""Sam Mendes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",4148,Revolutionary Road,,2008,/cvkD3yiVXLg3as8EAG3LaTycONQ.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:55.009069+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2009.simon_beaufoy_unresolved,gg.2009,gg.best_screenplay,2009,won,"[{""name"": ""Simon Beaufoy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:55.009206+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2009.eric_roth_unresolved,gg.2009,gg.best_screenplay,2009,nominated,"[{""name"": ""Eric Roth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:55.009206+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2009.john_patrick_shanley_unresolved,gg.2009,gg.best_screenplay,2009,nominated,"[{""name"": ""John Patrick Shanley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:55.009206+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2009.peter_morgan_unresolved,gg.2009,gg.best_screenplay,2009,nominated,"[{""name"": ""Peter Morgan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:55.009206+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2009.david_hare_unresolved,gg.2009,gg.best_screenplay,2009,nominated,"[{""name"": ""David Hare"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",8055,The Reader,,2008,/r0WURbmnhgKeBpHcpDULBgRedQM.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:55.009206+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2009.a_r_rahman_unresolved,gg.2009,gg.best_original_score,2009,won,"[{""name"": ""A. R. Rahman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:55.009339+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2009.clint_eastwood_unresolved,gg.2009,gg.best_original_score,2009,nominated,"[{""name"": ""Clint Eastwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",3580,Changeling,,2008,/829VqESzooUXRVgrfM7PtNBGySf.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:55.009339+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2009.alexandre_desplat_unresolved,gg.2009,gg.best_original_score,2009,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:55.009339+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2009.james_newton_howard_unresolved,gg.2009,gg.best_original_score,2009,nominated,"[{""name"": ""James Newton Howard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",13813,Defiance,,2008,/z6yNHcQOveRuAohuejdDFQDEBSs.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:55.009339+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2009.hans_zimmer_unresolved,gg.2009,gg.best_original_score,2009,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:55.009339+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2009.bruce_springsteen_unresolved,gg.2009,gg.best_original_song,2009,won,"[{""name"": ""Bruce Springsteen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",12163,The Wrestler,The Wrestler,2008,/6OTR8dSoNGjWohJNo3UhIGd3Tj.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:55.009717+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2009.peter_gabriel_unresolved,gg.2009,gg.best_original_song,2009,nominated,"[{""name"": ""Peter Gabriel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1525542,WALL-E,Down to Earth,2008,,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:55.009717+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2009.jamie_cullum_unresolved,gg.2009,gg.best_original_song,2009,nominated,"[{""name"": ""Jamie Cullum"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",13223,Gran Torino,Gran Torino,2008,/zUybYvxWdAJy5hhYovsXtHSWI1l.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:55.009717+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2009.miley_cyrus_unresolved,gg.2009,gg.best_original_song,2009,nominated,"[{""name"": ""Miley Cyrus"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John Travolta"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",13053,Bolt,I Thought I Lost You,2008,/v5aC4nrzXFGJDWY4JO1eengXzqk.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:55.009717+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2009.beyonc_knowles_unresolved,gg.2009,gg.best_original_song,2009,nominated,"[{""name"": ""Beyoncé Knowles"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",14299,Cadillac Records,Once in a Lifetime,2008,/u2GtllItFwaXMLj4uCeKYt9wf4l.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:55.009717+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
