id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2022.kenneth_branagh_unresolved,gg.2022,gg.best_director,2022,nominated,"[{""name"": ""Kenneth Branagh"", ""role"": null, ""tmdb_person_id"": 11181, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:26.065305+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2022.maggie_gyllenhaal_unresolved,gg.2022,gg.best_director,2022,nominated,"[{""name"": ""Maggie Gyllenhaal"", ""role"": null, ""tmdb_person_id"": 1579, ""profile_path"": null}]",554230,The Lost Daughter,,2021,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:26.065305+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2022.steven_spielberg_unresolved,gg.2022,gg.best_director,2022,nominated,"[{""name"": ""Steven Spielberg"", ""role"": null, ""tmdb_person_id"": 488, ""profile_path"": null}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:26.065305+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2022.denis_villeneuve_unresolved,gg.2022,gg.best_director,2022,nominated,"[{""name"": ""Denis Villeneuve"", ""role"": null, ""tmdb_person_id"": 137427, ""profile_path"": null}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:26.065305+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2022.kenneth_branagh_unresolved,gg.2022,gg.best_screenplay,2022,won,"[{""name"": ""Kenneth Branagh"", ""role"": null, ""tmdb_person_id"": 11181, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:26.065511+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2022.paul_thomas_anderson_unresolved,gg.2022,gg.best_screenplay,2022,nominated,"[{""name"": ""Paul Thomas Anderson"", ""role"": null, ""tmdb_person_id"": 4762, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:26.065511+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2022.jane_campion_unresolved,gg.2022,gg.best_screenplay,2022,nominated,"[{""name"": ""Jane Campion"", ""role"": null, ""tmdb_person_id"": 10757, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:26.065511+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2022.adam_mckay_unresolved,gg.2022,gg.best_screenplay,2022,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": 55710, ""profile_path"": null}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:26.065511+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2022.aaron_sorkin_unresolved,gg.2022,gg.best_screenplay,2022,nominated,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": 13520, ""profile_path"": null}]",517088,Being the Ricardos,,2021,/oztBLWdRk5gApYmNdADXvXkLT5m.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:26.065511+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2022.hans_zimmer_unresolved,gg.2022,gg.best_original_score,2022,won,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": 947, ""profile_path"": ""/tpQnDeHY15szIXvpnhlprufz4d.jpg""}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:26.065711+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2022.alexandre_desplat_unresolved,gg.2022,gg.best_original_score,2022,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",542178,The French Dispatch,,2021,/6JXR3KJH5roiBCjWFt09xfgxHZc.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:26.065711+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2022.germaine_franco_unresolved,gg.2022,gg.best_original_score,2022,nominated,"[{""name"": ""Germaine Franco"", ""role"": null, ""tmdb_person_id"": 1108963, ""profile_path"": ""/8i34TXysQ0Kt9zegDFiUe4pgjA8.jpg""}]",568124,Encanto,,2021,/4j0PNHkMr5ax3IA8tjtxcmPU3QT.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:26.065711+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2022.jonny_greenwood_unresolved,gg.2022,gg.best_original_score,2022,nominated,"[{""name"": ""Jonny Greenwood"", ""role"": null, ""tmdb_person_id"": 74333, ""profile_path"": ""/atTznDtyaMG6Dsolpn36snDGNje.jpg""}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:26.065711+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2022.alberto_iglesias_unresolved,gg.2022,gg.best_original_score,2022,nominated,"[{""name"": ""Alberto Iglesias"", ""role"": null, ""tmdb_person_id"": 405, ""profile_path"": ""/rCmxMuBdpvQttspXRlSHZbDNDn0.jpg""}]",766798,Parallel Mothers,,2021,/gDaxYkYNbHuM2VlUazbcpnFZB6d.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:26.065711+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2022.billie_eilish_unresolved,gg.2022,gg.best_original_song,2022,won,"[{""name"": ""Billie Eilish"", ""role"": null, ""tmdb_person_id"": 2413513, ""profile_path"": ""/4K69OtW6PVQ8gDozNB9Ja4j5iQS.jpg""}, {""name"": ""Finneas O'Connell"", ""role"": null, ""tmdb_person_id"": 1396403, ""profile_path"": ""/v23y9ynke6fkWA7oxDIPEtJOWQ.jpg""}]",370172,No Time to Die,No Time to Die,2021,/iUgygt3fscRoKWCV1d0C7FbM9TP.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:26.066264+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2022.beyonc_unresolved,gg.2022,gg.best_original_song,2022,nominated,"[{""name"": ""Beyoncé"", ""role"": null, ""tmdb_person_id"": 14386, ""profile_path"": ""/2HbjNtiCtmbArEnELuDFU7knaVK.jpg""}]",614917,King Richard,Be Alive,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:26.066264+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2022.lin_manuel_miranda_unresolved,gg.2022,gg.best_original_song,2022,nominated,"[{""name"": ""Lin-Manuel Miranda"", ""role"": null, ""tmdb_person_id"": 1179651, ""profile_path"": null}]",568124,Encanto,Dos Oruguitas,2021,/4j0PNHkMr5ax3IA8tjtxcmPU3QT.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:26.066264+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2022.van_morrison_unresolved,gg.2022,gg.best_original_song,2022,nominated,"[{""name"": ""Van Morrison"", ""role"": null, ""tmdb_person_id"": 76142, ""profile_path"": ""/p2dxqN8jaBIgWfFeecQZP875Wbu.jpg""}]",777270,Belfast,Down to Joy,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:26.066264+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2022.respect_unresolved,gg.2022,gg.best_original_song,2022,nominated,[],592863,Respect,Here I Am (Singing My Way Home),2021,/iUtPwOBZJc8uJnDqlCXTibdgxKz.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:26.066264+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
