id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2021.emerald_fennell_unresolved,gg.2021,gg.best_director,2021,nominated,"[{""name"": ""Emerald Fennell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",582014,Promising Young Woman,,2020,/73QoFJFmUrJfDG2EynFjNc5gJxk.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:28.350517+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2021.david_fincher_unresolved,gg.2021,gg.best_director,2021,nominated,"[{""name"": ""David Fincher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",614560,Mank,,2020,/4yzTcAtvzyZLLto4z04xobUK9el.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:28.350517+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2021.regina_king_unresolved,gg.2021,gg.best_director,2021,nominated,"[{""name"": ""Regina King"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",661914,One Night in Miami...,,2020,/1DLUb9PTDqXMSgsD7RmiJs7ZJIx.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:28.350517+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2021.aaron_sorkin_unresolved,gg.2021,gg.best_director,2021,nominated,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",556984,The Trial of the Chicago 7,,2020,/ahf5cVdooMAlDRiJOZQNuLqa1Is.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:28.350517+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2021.aaron_sorkin_unresolved,gg.2021,gg.best_screenplay,2021,won,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",556984,The Trial of the Chicago 7,,2020,/ahf5cVdooMAlDRiJOZQNuLqa1Is.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:28.350700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2021.emerald_fennell_unresolved,gg.2021,gg.best_screenplay,2021,nominated,"[{""name"": ""Emerald Fennell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",582014,Promising Young Woman,,2020,/73QoFJFmUrJfDG2EynFjNc5gJxk.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:28.350700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2021.jack_fincher_unresolved,gg.2021,gg.best_screenplay,2021,nominated,"[{""name"": ""Jack Fincher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",614560,Mank,,2020,/4yzTcAtvzyZLLto4z04xobUK9el.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:28.350700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2021.christopher_hampton_unresolved,gg.2021,gg.best_screenplay,2021,nominated,"[{""name"": ""Christopher Hampton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Florian Zeller"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",600354,The Father,,2020,/pr3bEQ517uMb5loLvjFQi8uLAsp.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:28.350700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2021.chlo_zhao_unresolved,gg.2021,gg.best_screenplay,2021,nominated,"[{""name"": ""Chloé Zhao"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",581734,Nomadland,,2021,/dKT8rGDR55cM1vGn7QZLA9Tg9YC.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:28.350700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2021.jon_batiste_unresolved,gg.2021,gg.best_original_score,2021,won,"[{""name"": ""Jon Batiste"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Trent Reznor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Atticus Ross"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",508442,Soul,,2020,/6jmppcaubzLF8wkXM36ganVISCo.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:28.350876+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2021.alexandre_desplat_unresolved,gg.2021,gg.best_original_score,2021,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",614911,The Midnight Sky,,2020,/l8lXesOLXKS0VYjzWNZN6gDxv2F.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:28.350876+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2021.ludwig_g_ransson_unresolved,gg.2021,gg.best_original_score,2021,nominated,"[{""name"": ""Ludwig Göransson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",577922,Tenet,,2020,/aCIFMriQh8rvhxpN1IWGgvH0Tlg.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:28.350876+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2021.james_newton_howard_unresolved,gg.2021,gg.best_original_score,2021,nominated,"[{""name"": ""James Newton Howard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",581032,News of the World,,2020,/fYQCgVRsQTEfUrP7cW5iAFVYOlh.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:28.350876+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2021.trent_reznor_unresolved,gg.2021,gg.best_original_score,2021,nominated,"[{""name"": ""Trent Reznor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Atticus Ross"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",614560,Mank,,2020,/4yzTcAtvzyZLLto4z04xobUK9el.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:28.350876+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2021.laura_pausini_unresolved,gg.2021,gg.best_original_song,2021,won,"[{""name"": ""Laura Pausini"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Diane Warren"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",667869,The Life Ahead,Io sì (Seen),2020,/6oTn5kXRS84exXTC7XcqotKZu9B.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:28.351401+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2021.d_mile_unresolved,gg.2021,gg.best_original_song,2021,nominated,"[{""name"": ""D'Mile"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""H.E.R."", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tiara Thomas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",583406,Judas and the Black Messiah,Fight for You,2021,/iIgr75GoqFxe1X5Wz9siOODGe9u.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:28.351401+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2021.celeste_singer_unresolved,gg.2021,gg.best_original_song,2021,nominated,"[{""name"": ""[[Celeste (singer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",556984,The Trial of the Chicago 7,Hear My Voice,2020,/ahf5cVdooMAlDRiJOZQNuLqa1Is.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:28.351401+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2021.sam_ashworth_songwriter_unresolved,gg.2021,gg.best_original_song,2021,nominated,"[{""name"": ""[[Sam Ashworth (songwriter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",661914,One Night in Miami...,Speak Now,2020,/1DLUb9PTDqXMSgsD7RmiJs7ZJIx.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:28.351401+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2021.andra_day_unresolved,gg.2021,gg.best_original_song,2021,nominated,"[{""name"": ""Andra Day"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Raphael Saadiq"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",566076,The United States vs. Billie Holiday,Tigress & Tweed,2021,/vEzkxuE2sJcmHYjXQHM8xvR9ICH.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:28.351401+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
