tmdb_id,nominee,year,festival,category,won,movie_title
0,Tom Courtenay,1962,BAFTA,Best Actor,true,The Loneliness of the Long Distance Runner
0,Burt Lancaster,1962,BAFTA,Best Actor,true,Birdman of Alcatraz
0,Richard Attenborough,1962,BAFTA,Best Actor,false,The Dock Brief
0,Peter O'Toole,1962,BAFTA,Best Actor,false,Lawrence of Arabia
0,Laurence Olivier,1962,BAFTA,Best Actor,false,Term of Trial
0,Jean-Paul Belmondo,1962,BAFTA,Best Actor,false,Léon Morin, Priest
0,Kirk Douglas,1962,BAFTA,Best Actor,false,Lonely Are the Brave
0,George Hamilton,1962,BAFTA,Best Actor,false,Light in the Piazza
0,Charles Laughton,1962,BAFTA,Best Actor,false,Advise & Consent
0,Anthony Quinn,1962,BAFTA,Best Actor,false,Lawrence of Arabia
0,Robert Ryan,1962,BAFTA,Best Actor,false,Billy Budd
0,Georges Wilson,1962,BAFTA,Best Actor,false,The Long Absence
0,Leslie Caron,1962,BAFTA,Best Actress,true,The L-Shaped Room
0,Anne Bancroft,1962,BAFTA,Best Actress,true,The Miracle Worker
0,Virginia Maskell,1962,BAFTA,Best Actress,false,The Wild and the Willing
0,Janet Munro,1962,BAFTA,Best Actress,false,Life for Ruth
0,Harriet Andersson,1962,BAFTA,Best Actress,false,Through a Glass Darkly
0,Anouk Aimée,1962,BAFTA,Best Actress,false,Lola
0,Melina Mercouri,1962,BAFTA,Best Actress,false,Phaedra
0,Jeanne Moreau,1962,BAFTA,Best Actress,false,Jules and Jim
0,Geraldine Page,1962,BAFTA,Best Actress,false,Sweet Bird of Youth
0,Natalie Wood,1962,BAFTA,Best Actress,false,Splendor in the Grass
0,Maximilian Schell,1962,Oscar,Best Actor,true,Judgment at Nuremberg
0,Charles Boyer,1962,Oscar,Best Actor,false,Fanny
0,Paul Newman,1962,Oscar,Best Actor,false,The Hustler
0,Spencer Tracy,1962,Oscar,Best Actor,false,Judgment at Nuremberg
0,Stuart Whitman,1962,Oscar,Best Actor,false,The Mark
0,Sophia Loren,1962,Oscar,Best Actress,true,Two Women
0,Audrey Hepburn,1962,Oscar,Best Actress,false,Breakfast at Tiffany's
0,Piper Laurie,1962,Oscar,Best Actress,false,The Hustler
0,Geraldine Page,1962,Oscar,Best Actress,false,Summer and Smoke
0,Natalie Wood,1962,Oscar,Best Actress,false,Splendor in the Grass
0,Jerome Robbins & Robert Wise,1962,Oscar,Best Director,true,West Side Story
0,Federico Fellini,1962,Oscar,Best Director,false,La Dolce Vita
0,Stanley Kramer,1962,Oscar,Best Director,false,Judgment at Nuremberg
0,Robert Rossen,1962,Oscar,Best Director,false,The Hustler
0,J. Lee Thompson,1962,Oscar,Best Director,false,The Guns of Navarone
0,Dirk Bogarde,1963,BAFTA,Best Actor,true,The Servant
0,Marcello Mastroianni,1963,BAFTA,Best Actor,true,Divorce Italian Style
0,Tom Courtenay,1963,BAFTA,Best Actor,false,Billy Liar
0,Albert Finney,1963,BAFTA,Best Actor,false,Tom Jones
0,Richard Harris,1963,BAFTA,Best Actor,false,This Sporting Life
0,Franco Citti,1963,BAFTA,Best Actor,false,Accattone
0,Howard Keel,1963,BAFTA,Best Actor,false,The Day of the Triffids
0,Jack Lemmon,1963,BAFTA,Best Actor,false,Days of Wine and Roses
0,Paul Newman,1963,BAFTA,Best Actor,false,Hud
0,Gregory Peck,1963,BAFTA,Best Actor,false,To Kill a Mockingbird
0,Rachel Roberts,1963,BAFTA,Best Actress,true,This Sporting Life
0,Patricia Neal,1963,BAFTA,Best Actress,true,Hud
0,Julie Christie,1963,BAFTA,Best Actress,false,Billy Liar
0,Edith Evans,1963,BAFTA,Best Actress,false,Tom Jones
0,Sarah Miles,1963,BAFTA,Best Actress,false,The Servant
0,Joan Crawford,1963,BAFTA,Best Actress,false,What Ever Happened to Baby Jane?
0,Bette Davis,1963,BAFTA,Best Actress,false,What Ever Happened to Baby Jane?
0,Lee Remick,1963,BAFTA,Best Actress,false,Days of Wine and Roses
0,Daniela Rocca,1963,BAFTA,Best Actress,false,Divorce Italian Style
0,Gregory Peck,1963,Oscar,Best Actor,true,To Kill a Mockingbird
0,Burt Lancaster,1963,Oscar,Best Actor,false,Birdman of Alcatraz
0,Jack Lemmon,1963,Oscar,Best Actor,false,Days of Wine and Roses
0,Marcello Mastroianni,1963,Oscar,Best Actor,false,Divorce Italian Style
0,Peter O'Toole,1963,Oscar,Best Actor,false,Lawrence of Arabia
0,Anne Bancroft,1963,Oscar,Best Actress,true,The Miracle Worker
0,Bette Davis,1963,Oscar,Best Actress,false,What Ever Happened to Baby Jane?
0,Katharine Hepburn,1963,Oscar,Best Actress,false,Long Day's Journey Into Night
0,Geraldine Page,1963,Oscar,Best Actress,false,Sweet Bird of Youth
0,Lee Remick,1963,Oscar,Best Actress,false,Days of Wine and Roses
0,David Lean,1963,Oscar,Best Director,true,Lawrence of Arabia
0,Pietro Germi,1963,Oscar,Best Director,false,Divorce Italian Style
0,Robert Mulligan,1963,Oscar,Best Director,false,To Kill a Mockingbird
0,Arthur Penn,1963,Oscar,Best Director,false,The Miracle Worker
0,Frank Perry,1963,Oscar,Best Director,false,David and Lisa
0,Richard Attenborough,1964,BAFTA,Best Actor,true,Guns at Batasi
0,Marcello Mastroianni,1964,BAFTA,Best Actor,true,Yesterday, Today and Tomorrow
0,Tom Courtenay,1964,BAFTA,Best Actor,false,King & Country
0,Peter O'Toole,1964,BAFTA,Best Actor,false,Becket
0,Peter Sellers,1964,BAFTA,Best Actor,false,Dr. Strangelove
0,Cary Grant,1964,BAFTA,Best Actor,false,Charade
0,Sterling Hayden,1964,BAFTA,Best Actor,false,Dr. Strangelove
0,Sidney Poitier,1964,BAFTA,Best Actor,false,Lilies of the Field
0,Audrey Hepburn,1964,BAFTA,Best Actress,true,Charade
0,Anne Bancroft,1964,BAFTA,Best Actress,true,The Pumpkin Eater
0,Edith Evans,1964,BAFTA,Best Actress,false,The Chalk Garden
0,Deborah Kerr,1964,BAFTA,Best Actress,false,The Chalk Garden
0,Rita Tushingham,1964,BAFTA,Best Actress,false,Girl with Green Eyes
0,Ava Gardner,1964,BAFTA,Best Actress,false,The Night of the Iguana
0,Shirley MacLaine,1964,BAFTA,Best Actress,false,Irma la Douce
0,Kim Stanley,1964,BAFTA,Best Actress,false,Séance on a Wet Afternoon
0,Sidney Poitier,1964,Oscar,Best Actor,true,Lilies of the Field
0,Albert Finney,1964,Oscar,Best Actor,false,Tom Jones
0,Richard Harris,1964,Oscar,Best Actor,false,This Sporting Life
0,Rex Harrison,1964,Oscar,Best Actor,false,Cleopatra
0,Paul Newman,1964,Oscar,Best Actor,false,Hud
0,Patricia Neal,1964,Oscar,Best Actress,true,Hud
0,Leslie Caron,1964,Oscar,Best Actress,false,The L-Shaped Room
0,Shirley MacLaine,1964,Oscar,Best Actress,false,Irma la Douce
0,Rachel Roberts,1964,Oscar,Best Actress,false,This Sporting Life
0,Natalie Wood,1964,Oscar,Best Actress,false,Love with the Proper Stranger
0,Tony Richardson,1964,Oscar,Best Director,true,Tom Jones
0,Federico Fellini,1964,Oscar,Best Director,false,8½
0,Elia Kazan,1964,Oscar,Best Director,false,America America
0,Otto Preminger,1964,Oscar,Best Director,false,The Cardinal
0,Martin Ritt,1964,Oscar,Best Director,false,Hud
0,Dirk Bogarde,1965,BAFTA,Best Actor,true,Darling
0,Lee Marvin,1965,BAFTA,Best Actor,true,Cat Ballou
0,Harry Andrews,1965,BAFTA,Best Actor,false,The Hill
0,Rex Harrison,1965,BAFTA,Best Actor,false,My Fair Lady
0,Anthony Quinn,1965,BAFTA,Best Actor,false,Zorba the Greek
0,Jack Lemmon,1965,BAFTA,Best Actor,false,Good Neighbor Sam
0,Oskar Werner,1965,BAFTA,Best Actor,false,Ship of Fools
0,Julie Christie,1965,BAFTA,Best Actress,true,Darling
0,Patricia Neal,1965,BAFTA,Best Actress,true,In Harm's Way
0,Julie Andrews,1965,BAFTA,Best Actress,false,The Sound of Music
0,Maggie Smith,1965,BAFTA,Best Actress,false,Young Cassidy
0,Rita Tushingham,1965,BAFTA,Best Actress,false,The Knack ...and How to Get It
0,Jane Fonda,1965,BAFTA,Best Actress,false,Cat Ballou
0,Lila Kedrova,1965,BAFTA,Best Actress,false,Zorba the Greek
0,Simone Signoret,1965,BAFTA,Best Actress,false,Ship of Fools
0,Rex Harrison,1965,Oscar,Best Actor,true,My Fair Lady
0,Richard Burton,1965,Oscar,Best Actor,false,Becket
0,Peter O'Toole,1965,Oscar,Best Actor,false,Becket
0,Anthony Quinn,1965,Oscar,Best Actor,false,Zorba the Greek
0,Peter Sellers,1965,Oscar,Best Actor,false,Dr. Strangelove
0,Julie Andrews,1965,Oscar,Best Actress,true,Mary Poppins
0,Anne Bancroft,1965,Oscar,Best Actress,false,The Pumpkin Eater
0,Sophia Loren,1965,Oscar,Best Actress,false,Marriage Italian Style
0,Debbie Reynolds,1965,Oscar,Best Actress,false,The Unsinkable Molly Brown
0,Kim Stanley,1965,Oscar,Best Actress,false,Séance on a Wet Afternoon
0,George Cukor,1965,Oscar,Best Director,true,My Fair Lady
0,Michael Cacoyannis,1965,Oscar,Best Director,false,Zorba the Greek
0,Peter Glenville,1965,Oscar,Best Director,false,Becket
0,Stanley Kubrick,1965,Oscar,Best Director,false,Dr. Strangelove
0,Robert Stevenson,1965,Oscar,Best Director,false,Mary Poppins
0,Richard Burton,1966,BAFTA,Best Actor,true,The Spy Who Came in from the Cold
0,Rod Steiger,1966,BAFTA,Best Actor,true,The Pawnbroker
0,Michael Caine,1966,BAFTA,Best Actor,false,Alfie
0,Ralph Richardson,1966,BAFTA,Best Actor,false,Doctor Zhivago
0,David Warner,1966,BAFTA,Best Actor,false,Morgan: A Suitable Case for Treatment
0,Jean-Paul Belmondo,1966,BAFTA,Best Actor,false,Pierrot le Fou
0,Sidney Poitier,1966,BAFTA,Best Actor,false,A Patch of Blue
0,Oskar Werner,1966,BAFTA,Best Actor,false,The Spy Who Came in from the Cold
0,Elizabeth Taylor,1966,BAFTA,Best Actress,true,Who's Afraid of Virginia Woolf?
0,Jeanne Moreau,1966,BAFTA,Best Actress,true,Viva Maria!
0,Julie Christie,1966,BAFTA,Best Actress,false,Doctor Zhivago
0,Lynn Redgrave,1966,BAFTA,Best Actress,false,Georgy Girl
0,Vanessa Redgrave,1966,BAFTA,Best Actress,false,Morgan: A Suitable Case for Treatment
0,Brigitte Bardot,1966,BAFTA,Best Actress,false,Viva Maria!
0,Joan Hackett,1966,BAFTA,Best Actress,false,The Group
0,Simone Signoret,1966,BAFTA,Best Actress,false,The Sleeping Car Murders
0,Lee Marvin,1966,Oscar,Best Actor,true,Cat Ballou
0,Richard Burton,1966,Oscar,Best Actor,false,The Spy Who Came in from the Cold
0,Laurence Olivier,1966,Oscar,Best Actor,false,Othello
0,Rod Steiger,1966,Oscar,Best Actor,false,The Pawnbroker
0,Oskar Werner,1966,Oscar,Best Actor,false,Ship of Fools
0,Julie Christie,1966,Oscar,Best Actress,true,Darling
0,Julie Andrews,1966,Oscar,Best Actress,false,The Sound of Music
0,Samantha Eggar,1966,Oscar,Best Actress,false,The Collector
0,Elizabeth Hartman,1966,Oscar,Best Actress,false,A Patch of Blue
0,Simone Signoret,1966,Oscar,Best Actress,false,Ship of Fools
0,Robert Wise,1966,Oscar,Best Director,true,The Sound of Music
0,David Lean,1966,Oscar,Best Director,false,Doctor Zhivago
0,John Schlesinger,1966,Oscar,Best Director,false,Darling
0,Hiroshi Teshigahara,1966,Oscar,Best Director,false,Woman in the Dunes
0,William Wyler,1966,Oscar,Best Director,false,The Collector
0,Paul Scofield,1967,BAFTA,Best Actor,true,A Man for All Seasons
0,Rod Steiger,1967,BAFTA,Best Actor,true,In the Heat of the Night
0,Dirk Bogarde,1967,BAFTA,Best Actor,false,Accident
0,Richard Burton,1967,BAFTA,Best Actor,false,The Taming of the Shrew
0,James Mason,1967,BAFTA,Best Actor,false,The Deadly Affair
0,Warren Beatty,1967,BAFTA,Best Actor,false,Bonnie and Clyde
0,Orson Welles,1967,BAFTA,Best Actor,false,Chimes at Midnight
0,Sidney Poitier,1967,BAFTA,Best Actor,false,In the Heat of the Night
0,Edith Evans,1967,BAFTA,Best Actress,true,The Whisperers
0,Anouk Aimée,1967,BAFTA,Best Actress,true,A Man and a Woman
0,Peggy Ashcroft,1967,BAFTA,Best Actress,false,The Wednesday Play
0,Elizabeth Taylor,1967,BAFTA,Best Actress,false,The Taming of the Shrew
0,Bibi Andersson,1967,BAFTA,Best Actress,false,Persona
0,Jane Fonda,1967,BAFTA,Best Actress,false,Barefoot in the Park
0,Simone Signoret,1967,BAFTA,Best Actress,false,The Deadly Affair
0,Paul Scofield,1967,Oscar,Best Actor,true,A Man for All Seasons
0,Alan Arkin,1967,Oscar,Best Actor,false,The Russians Are Coming the Russians Are Coming
0,Richard Burton,1967,Oscar,Best Actor,false,Who's Afraid of Virginia Woolf?
0,Michael Caine,1967,Oscar,Best Actor,false,Alfie
0,Steve McQueen,1967,Oscar,Best Actor,false,The Sand Pebbles
0,Elizabeth Taylor,1967,Oscar,Best Actress,true,Who's Afraid of Virginia Woolf?
0,Anouk Aimée,1967,Oscar,Best Actress,false,A Man and a Woman
0,Ida Kaminska,1967,Oscar,Best Actress,false,The Shop on Main Street
0,Lynn Redgrave,1967,Oscar,Best Actress,false,Georgy Girl
0,Vanessa Redgrave,1967,Oscar,Best Actress,false,Morgan!
0,Fred Zinnemann,1967,Oscar,Best Director,true,A Man for All Seasons
0,Michelangelo Antonioni,1967,Oscar,Best Director,false,Blow-Up
0,Richard Brooks,1967,Oscar,Best Director,false,The Professionals
0,Claude Lelouch,1967,Oscar,Best Director,false,A Man and a Woman
0,Mike Nichols,1967,Oscar,Best Director,false,Who's Afraid of Virginia Woolf?
0,Spencer Tracy,1968,BAFTA,Best Actor,true,Guess Who's Coming to Dinner
0,Trevor Howard,1968,BAFTA,Best Actor,false,The Charge of the Light Brigade
0,Ron Moody,1968,BAFTA,Best Actor,false,Oliver!
0,Nicol Williamson,1968,BAFTA,Best Actor,false,The Bofors Gun
0,Katharine Hepburn,1968,BAFTA,Best Actress,true,The Lion in Winter
0,Anne Bancroft,1968,BAFTA,Best Actress,false,The Graduate
0,Catherine Deneuve,1968,BAFTA,Best Actress,false,Belle de Jour
0,Joanne Woodward,1968,BAFTA,Best Actress,false,Rachel Rachel
0,Mike Nichols,1968,BAFTA,Best Director,true,The Graduate
0,Lindsay Anderson,1968,BAFTA,Best Director,false,If....
0,Carol Reed,1968,BAFTA,Best Director,false,Oliver!
0,Franco Zeffirelli,1968,BAFTA,Best Director,false,Romeo and Juliet
0,Rod Steiger,1968,Oscar,Best Actor,true,In the Heat of the Night
0,Warren Beatty,1968,Oscar,Best Actor,false,Bonnie and Clyde
0,Dustin Hoffman,1968,Oscar,Best Actor,false,The Graduate
0,Paul Newman,1968,Oscar,Best Actor,false,Cool Hand Luke
0,Spencer Tracy,1968,Oscar,Best Actor,false,Guess Who's Coming to Dinner
0,Katharine Hepburn,1968,Oscar,Best Actress,true,Guess Who's Coming to Dinner
0,Anne Bancroft,1968,Oscar,Best Actress,false,The Graduate
0,Faye Dunaway,1968,Oscar,Best Actress,false,Bonnie and Clyde
0,Edith Evans,1968,Oscar,Best Actress,false,The Whisperers
0,Audrey Hepburn,1968,Oscar,Best Actress,false,Wait Until Dark
0,Mike Nichols,1968,Oscar,Best Director,true,The Graduate
0,Richard Brooks,1968,Oscar,Best Director,false,In Cold Blood
0,Norman Jewison,1968,Oscar,Best Director,false,In the Heat of the Night
0,Stanley Kramer,1968,Oscar,Best Director,false,Guess Who's Coming to Dinner
0,Arthur Penn,1968,Oscar,Best Director,false,Bonnie and Clyde
0,Dustin Hoffman,1969,BAFTA,Best Actor,true,Midnight Cowboy
0,Alan Bates,1969,BAFTA,Best Actor,false,Women in Love
0,Walter Matthau,1969,BAFTA,Best Actor,false,The Secret Life of an American Wife
0,Nicol Williamson,1969,BAFTA,Best Actor,false,Inadmissible Evidence
0,Maggie Smith,1969,BAFTA,Best Actress,true,The Prime of Miss Jean Brodie
0,Mia Farrow,1969,BAFTA,Best Actress,false,Secret Ceremony
0,Glenda Jackson,1969,BAFTA,Best Actress,false,Women in Love
0,Barbra Streisand,1969,BAFTA,Best Actress,false,Funny Girl
0,John Schlesinger,1969,BAFTA,Best Director,true,Midnight Cowboy
0,Richard Attenborough,1969,BAFTA,Best Director,false,Oh! What a Lovely War
0,Ken Russell,1969,BAFTA,Best Director,false,Women in Love
0,Peter Yates,1969,BAFTA,Best Director,false,Bullitt
0,Cliff Robertson,1969,Oscar,Best Actor,true,Charly
0,Alan Arkin,1969,Oscar,Best Actor,false,The Heart Is a Lonely Hunter
0,Alan Bates,1969,Oscar,Best Actor,false,The Fixer
0,Ron Moody,1969,Oscar,Best Actor,false,Oliver!
0,Peter O'Toole,1969,Oscar,Best Actor,false,The Lion in Winter
0,Katharine Hepburn,1969,Oscar,Best Actress,true,The Lion in Winter
0,Barbra Streisand,1969,Oscar,Best Actress,true,Funny Girl
0,Patricia Neal,1969,Oscar,Best Actress,false,The Subject Was Roses
0,Vanessa Redgrave,1969,Oscar,Best Actress,false,Isadora
0,Joanne Woodward,1969,Oscar,Best Actress,false,Rachel Rachel
0,Carol Reed,1969,Oscar,Best Director,true,Oliver!
0,Anthony Harvey,1969,Oscar,Best Director,false,The Lion in Winter
0,Stanley Kubrick,1969,Oscar,Best Director,false,2001: A Space Odyssey
0,Gillo Pontecorvo,1969,Oscar,Best Director,false,The Battle of Algiers
0,Franco Zeffirelli,1969,Oscar,Best Director,false,Romeo and Juliet
0,Robert Redford,1970,BAFTA,Best Actor,true,Butch Cassidy and the Sundance Kid
0,Elliott Gould,1970,BAFTA,Best Actor,false,MASH
0,Paul Newman,1970,BAFTA,Best Actor,false,Butch Cassidy and the Sundance Kid
0,George C. Scott,1970,BAFTA,Best Actor,false,Patton
0,Katharine Ross,1970,BAFTA,Best Actress,true,Butch Cassidy and the Sundance Kid
0,Jane Fonda,1970,BAFTA,Best Actress,false,They Shoot Horses Don't They?
0,Goldie Hawn,1970,BAFTA,Best Actress,false,Cactus Flower
0,Sarah Miles,1970,BAFTA,Best Actress,false,Ryan's Daughter
0,George Roy Hill,1970,BAFTA,Best Director,true,Butch Cassidy and the Sundance Kid
0,Robert Altman,1970,BAFTA,Best Director,false,MASH
0,David Lean,1970,BAFTA,Best Director,false,Ryan's Daughter
0,Ken Loach,1970,BAFTA,Best Director,false,Kes
0,John Wayne,1970,Oscar,Best Actor,true,True Grit
0,Richard Burton,1970,Oscar,Best Actor,false,Anne of the Thousand Days
0,Dustin Hoffman,1970,Oscar,Best Actor,false,Midnight Cowboy
0,Peter O'Toole,1970,Oscar,Best Actor,false,Goodbye Mr. Chips
0,Jon Voight,1970,Oscar,Best Actor,false,Midnight Cowboy
0,Maggie Smith,1970,Oscar,Best Actress,true,The Prime of Miss Jean Brodie
0,Geneviève Bujold,1970,Oscar,Best Actress,false,Anne of the Thousand Days
0,Jane Fonda,1970,Oscar,Best Actress,false,They Shoot Horses Don't They?
0,Liza Minnelli,1970,Oscar,Best Actress,false,The Sterile Cuckoo
0,Jean Simmons,1970,Oscar,Best Actress,false,The Happy Ending
0,John Schlesinger,1970,Oscar,Best Director,true,Midnight Cowboy
0,Costa-Gavras,1970,Oscar,Best Director,false,Z
0,George Roy Hill,1970,Oscar,Best Director,false,Butch Cassidy and the Sundance Kid
0,Arthur Penn,1970,Oscar,Best Director,false,Alice's Restaurant
0,Sydney Pollack,1970,Oscar,Best Director,false,They Shoot Horses Don't They?
0,Peter Finch,1971,BAFTA,Best Actor,true,Sunday Bloody Sunday
0,Dirk Bogarde,1971,BAFTA,Best Actor,false,Death in Venice
0,Albert Finney,1971,BAFTA,Best Actor,false,Gumshoe
0,Dustin Hoffman,1971,BAFTA,Best Actor,false,Little Big Man
0,Glenda Jackson,1971,BAFTA,Best Actress,true,Sunday Bloody Sunday
0,Lynn Carlin,1971,BAFTA,Best Actress,false,Taking Off
0,Julie Christie,1971,BAFTA,Best Actress,false,The Go-Between
0,Jane Fonda,1971,BAFTA,Best Actress,false,Klute
0,John Schlesinger,1971,BAFTA,Best Director,true,Sunday Bloody Sunday
0,Miloš Forman,1971,BAFTA,Best Director,false,Taking Off
0,Joseph Losey,1971,BAFTA,Best Director,false,The Go-Between
0,Luchino Visconti,1971,BAFTA,Best Director,false,Death in Venice
0,George C. Scott,1971,Oscar,Best Actor,true,Patton
0,Melvyn Douglas,1971,Oscar,Best Actor,false,I Never Sang for My Father
0,James Earl Jones,1971,Oscar,Best Actor,false,The Great White Hope
0,Jack Nicholson,1971,Oscar,Best Actor,false,Five Easy Pieces
0,Ryan O'Neal,1971,Oscar,Best Actor,false,Love Story
0,Glenda Jackson,1971,Oscar,Best Actress,true,Women in Love
0,Jane Alexander,1971,Oscar,Best Actress,false,The Great White Hope
0,Ali MacGraw,1971,Oscar,Best Actress,false,Love Story
0,Sarah Miles,1971,Oscar,Best Actress,false,Ryan's Daughter
0,Carrie Snodgress,1971,Oscar,Best Actress,false,Diary of a Mad Housewife
0,Franklin J. Schaffner,1971,Oscar,Best Director,true,Patton
0,Robert Altman,1971,Oscar,Best Director,false,MASH
0,Federico Fellini,1971,Oscar,Best Director,false,Fellini Satyricon
0,Arthur Hiller,1971,Oscar,Best Director,false,Love Story
0,Ken Russell,1971,Oscar,Best Director,false,Women in Love
0,Gene Hackman,1972,BAFTA,Best Actor,true,The French Connection
0,Marlon Brando,1972,BAFTA,Best Actor,false,The Nightcomers
0,George C. Scott,1972,BAFTA,Best Actor,false,The Hospital
0,Robert Shaw,1972,BAFTA,Best Actor,false,Young Winston
0,Liza Minnelli,1972,BAFTA,Best Actress,true,Cabaret
0,Stéphane Audran,1972,BAFTA,Best Actress,false,The Butcher
0,Anne Bancroft,1972,BAFTA,Best Actress,false,Young Winston
0,Dorothy Tutin,1972,BAFTA,Best Actress,false,Savage Messiah
0,Bob Fosse,1972,BAFTA,Best Director,true,Cabaret
0,Peter Bogdanovich,1972,BAFTA,Best Director,false,The Last Picture Show
0,William Friedkin,1972,BAFTA,Best Director,false,The French Connection
0,Stanley Kubrick,1972,BAFTA,Best Director,false,A Clockwork Orange
0,Gene Hackman,1972,Oscar,Best Actor,true,The French Connection
0,Peter Finch,1972,Oscar,Best Actor,false,Sunday Bloody Sunday
0,Walter Matthau,1972,Oscar,Best Actor,false,Kotch
0,George C. Scott,1972,Oscar,Best Actor,false,The Hospital
0,Topol,1972,Oscar,Best Actor,false,Fiddler on the Roof
0,Jane Fonda,1972,Oscar,Best Actress,true,Klute
0,Julie Christie,1972,Oscar,Best Actress,false,McCabe & Mrs. Miller
0,Glenda Jackson,1972,Oscar,Best Actress,false,Sunday Bloody Sunday
0,Vanessa Redgrave,1972,Oscar,Best Actress,false,Mary Queen of Scots
0,Janet Suzman,1972,Oscar,Best Actress,false,Nicholas and Alexandra
0,William Friedkin,1972,Oscar,Best Director,true,The French Connection
0,Peter Bogdanovich,1972,Oscar,Best Director,false,The Last Picture Show
0,Norman Jewison,1972,Oscar,Best Director,false,Fiddler on the Roof
0,Stanley Kubrick,1972,Oscar,Best Director,false,A Clockwork Orange
0,John Schlesinger,1972,Oscar,Best Director,false,Sunday Bloody Sunday
0,Walter Matthau,1973,BAFTA,Best Actor,true,Pete 'n' Tillie
0,Marlon Brando,1973,BAFTA,Best Actor,false,Last Tango in Paris
0,Laurence Olivier,1973,BAFTA,Best Actor,false,Sleuth
0,Donald Sutherland,1973,BAFTA,Best Actor,false,Steelyard Blues
0,Stéphane Audran,1973,BAFTA,Best Actress,true,The Discreet Charm of the Bourgeoisie
0,Julie Christie,1973,BAFTA,Best Actress,false,Don't Look Now
0,Glenda Jackson,1973,BAFTA,Best Actress,false,A Touch of Class
0,Diana Ross,1973,BAFTA,Best Actress,false,Lady Sings the Blues
0,François Truffaut,1973,BAFTA,Best Director,true,Day for Night
0,Luis Buñuel,1973,BAFTA,Best Director,false,The Discreet Charm of the Bourgeoisie
0,Nicolas Roeg,1973,BAFTA,Best Director,false,Don't Look Now
0,Fred Zinnemann,1973,BAFTA,Best Director,false,The Day of the Jackal
0,Marlon Brando,1973,Oscar,Best Actor,true,The Godfather
0,Michael Caine,1973,Oscar,Best Actor,false,Sleuth
0,Laurence Olivier,1973,Oscar,Best Actor,false,Sleuth
0,Peter O'Toole,1973,Oscar,Best Actor,false,The Ruling Class
0,Paul Winfield,1973,Oscar,Best Actor,false,Sounder
0,Liza Minnelli,1973,Oscar,Best Actress,true,Cabaret
0,Diana Ross,1973,Oscar,Best Actress,false,Lady Sings the Blues
0,Maggie Smith,1973,Oscar,Best Actress,false,Travels with My Aunt
0,Cicely Tyson,1973,Oscar,Best Actress,false,Sounder
0,Liv Ullmann,1973,Oscar,Best Actress,false,The Emigrants
0,Bob Fosse,1973,Oscar,Best Director,true,Cabaret
0,John Boorman,1973,Oscar,Best Director,false,Deliverance
0,Francis Ford Coppola,1973,Oscar,Best Director,false,The Godfather
0,Joseph L. Mankiewicz,1973,Oscar,Best Director,false,Sleuth
0,Jan Troell,1973,Oscar,Best Director,false,The Emigrants
0,Jack Nicholson,1974,BAFTA,Best Actor,true,Chinatown
0,Albert Finney,1974,BAFTA,Best Actor,false,Murder on the Orient Express
0,Gene Hackman,1974,BAFTA,Best Actor,false,The Conversation
0,Al Pacino,1974,BAFTA,Best Actor,false,Serpico
0,Joanne Woodward,1974,BAFTA,Best Actress,true,Summer Wishes, Winter Dreams
0,Faye Dunaway,1974,BAFTA,Best Actress,false,Chinatown
0,Barbra Streisand,1974,BAFTA,Best Actress,false,The Way We Were
0,Cicely Tyson,1974,BAFTA,Best Actress,false,The Autobiography of Miss Jane Pittman
0,Roman Polanski,1974,BAFTA,Best Director,true,Chinatown
0,Francis Ford Coppola,1974,BAFTA,Best Director,false,The Conversation
0,Sidney Lumet,1974,BAFTA,Best Director,false,Murder on the Orient Express
0,Louis Malle,1974,BAFTA,Best Director,false,Lacombe, Lucien
0,Jack Lemmon,1974,Oscar,Best Actor,true,Save the Tiger
0,Marlon Brando,1974,Oscar,Best Actor,false,Last Tango in Paris
0,Jack Nicholson,1974,Oscar,Best Actor,false,The Last Detail
0,Al Pacino,1974,Oscar,Best Actor,false,Serpico
0,Robert Redford,1974,Oscar,Best Actor,false,The Sting
0,Glenda Jackson,1974,Oscar,Best Actress,true,A Touch of Class
0,Ellen Burstyn,1974,Oscar,Best Actress,false,The Exorcist
0,Marsha Mason,1974,Oscar,Best Actress,false,Cinderella Liberty
0,Barbra Streisand,1974,Oscar,Best Actress,false,The Way We Were
0,Joanne Woodward,1974,Oscar,Best Actress,false,Summer Wishes Winter Dreams
0,George Roy Hill,1974,Oscar,Best Director,true,The Sting
0,Ingmar Bergman,1974,Oscar,Best Director,false,Cries and Whispers
0,Bernardo Bertolucci,1974,Oscar,Best Director,false,Last Tango in Paris
0,William Friedkin,1974,Oscar,Best Director,false,The Exorcist
0,George Lucas,1974,Oscar,Best Director,false,American Graffiti
0,Al Pacino,1975,BAFTA,Best Actor,true,The Godfather Part II
0,Richard Dreyfuss,1975,BAFTA,Best Actor,false,Jaws
0,Gene Hackman,1975,BAFTA,Best Actor,false,French Connection II
0,Dustin Hoffman,1975,BAFTA,Best Actor,false,Lenny
0,Ellen Burstyn,1975,BAFTA,Best Actress,true,Alice Doesn't Live Here Anymore
0,Anne Bancroft,1975,BAFTA,Best Actress,false,The Prisoner of Second Avenue
0,Valerie Perrine,1975,BAFTA,Best Actress,false,Lenny
0,Liv Ullmann,1975,BAFTA,Best Actress,false,Scenes from a Marriage
0,Stanley Kubrick,1975,BAFTA,Best Director,true,Barry Lyndon
