tmdb_id,nominee,year,festival,category,won,movie_title
0,,2002,BAFTA,Best Film,false,Amelie
0,,2002,BAFTA,Best Film,false,A Beautiful Mind
0,,2002,BAFTA,Best Film,false,Moulin Rouge!
0,,2002,BAFTA,Best Film,false,Shrek
5472,Colin Firth,2002,BAFTA,Best Supporting Actor,false,Bridget Jones's Diary
776,Eddie Murphy,2002,BAFTA,Best Supporting Actor,false,Shrek
3291,Hugh Grant,2002,BAFTA,Best Supporting Actor,false,About a Boy
388,Jim Broadbent,2002,BAFTA,Best Supporting Actor,true,Moulin Rouge!
15735,Helen Mirren,2002,BAFTA,Best Supporting Actress,false,Gosford Park
6161,Jennifer Connelly,2002,BAFTA,Best Supporting Actress,true,A Beautiful Mind
5309,Judi Dench,2002,BAFTA,Best Supporting Actress,false,The Shipping News
10978,Maggie Smith,2002,BAFTA,Best Supporting Actress,false,Gosford Park
118,Geoffrey Rush,2001,BAFTA,Best Actor,false,Quills
478,Jamie Bell,2001,BAFTA,Best Actor,true,Billy Elliot
3392,Michael Douglas,2001,BAFTA,Best Actor,false,Wonder Boys
934,Russell Crowe,2001,BAFTA,Best Actor,false,Gladiator
31,Tom Hanks,2001,BAFTA,Best Actor,false,Cast Away
448,Hilary Swank,2001,BAFTA,Best Actress,false,Boys Don't Cry
1204,Julia Roberts,2001,BAFTA,Best Actress,true,Erin Brockovich
1137,Juliette Binoche,2001,BAFTA,Best Actress,false,Chocolat
11661,Kate Hudson,2001,BAFTA,Best Actress,false,Almost Famous
1620,Michelle Yeoh,2001,BAFTA,Best Actress,false,Crouching Tiger Hidden Dragon
0,James Schamus; Wang Hui-Ling; Kuo Jung Tsai,2001,BAFTA,Best Adapted Screenplay,false,Crouching Tiger
0,Joel Coen; Ethan Coen,2001,BAFTA,Best Adapted Screenplay,false,O Brother
2945,Stephen Gaghan,2001,BAFTA,Best Adapted Screenplay,true,Traffic
0,Steven Zaillian; Kenneth Lonergan,2001,BAFTA,Best Adapted Screenplay,false,Gangs of New York
1614,Ang Lee,2001,BAFTA,Best Director,true,Crouching Tiger Hidden Dragon
578,Ridley Scott,2001,BAFTA,Best Director,false,Gladiator
468,Stephen Daldry,2001,BAFTA,Best Director,false,Billy Elliot
1884,Steven Soderbergh,2001,BAFTA,Best Director,false,Traffic
1884,Steven Soderbergh,2001,BAFTA,Best Director,false,Erin Brockovich
0,,2001,BAFTA,Best Film,true,Gladiator
0,,2001,BAFTA,Best Film,false,Almost Famous
0,,2001,BAFTA,Best Film,false,Billy Elliot
0,,2001,BAFTA,Best Film,false,Crouching Tiger Hidden Dragon
0,,2001,BAFTA,Best Film,false,Erin Brockovich
11649,Cameron Crowe,2001,BAFTA,Best Original Screenplay,true,Almost Famous
0,David Franzoni; John Logan; William Nicholson,2001,BAFTA,Best Original Screenplay,false,Gladiator
470,Lee Hall,2001,BAFTA,Best Original Screenplay,false,Billy Elliot
6340,Susannah Grant,2001,BAFTA,Best Original Screenplay,false,Erin Brockovich
3926,Albert Finney,2001,BAFTA,Best Supporting Actor,false,Erin Brockovich
1121,Benicio del Toro,2001,BAFTA,Best Supporting Actor,true,Traffic
480,Gary Lewis,2001,BAFTA,Best Supporting Actor,false,Billy Elliot
73421,Joaquin Phoenix,2001,BAFTA,Best Supporting Actor,false,Gladiator
3910,Frances McDormand,2001,BAFTA,Best Supporting Actress,false,Almost Famous
5309,Judi Dench,2001,BAFTA,Best Supporting Actress,false,Chocolat
477,Julie Walters,2001,BAFTA,Best Supporting Actress,true,Billy Elliot
1339,Zhang Ziyi,2001,BAFTA,Best Supporting Actress,false,Crouching Tiger
388,Jim Broadbent,2000,BAFTA,Best Actor,false,Topsy-Turvy
1979,Kevin Spacey,2000,BAFTA,Best Actor,true,American Beauty
11851,Om Puri,2000,BAFTA,Best Actor,false,East Is East
5469,Ralph Fiennes,2000,BAFTA,Best Actor,false,The End of the Affair
934,Russell Crowe,2000,BAFTA,Best Actor,false,The Insider
516,Annette Bening,2000,BAFTA,Best Actress,true,American Beauty
1639,Emily Watson,2000,BAFTA,Best Actress,false,Angela's Ashes
1231,Julianne Moore,2000,BAFTA,Best Actress,false,The End of the Affair
8443,Linda Bassett,2000,BAFTA,Best Actress,false,East Is East
2239,Anthony Minghella,2000,BAFTA,Best Director,false,The Talented Mr. Ripley
11614,M. Night Shyamalan,2000,BAFTA,Best Director,false,The Sixth Sense
17016,Neil Jordan,2000,BAFTA,Best Director,false,The End of the Affair
309,Pedro Almodovar,2000,BAFTA,Best Director,true,All About My Mother
309,Pedro Almodóvar,2000,BAFTA,Best Director,true,All About My Mother
39,Sam Mendes,2000,BAFTA,Best Director,false,American Beauty
0,,2000,BAFTA,Best Film,true,American Beauty
0,,2000,BAFTA,Best Film,false,Being John Malkovich
0,,2000,BAFTA,Best Film,false,The End of the Affair
0,,2000,BAFTA,Best Film,false,The Sixth Sense
0,,2000,BAFTA,Best Film,false,The Talented Mr. Ripley
118,Geoffrey Rush,2000,BAFTA,Best Supporting Actor,false,Mystery Men
9642,Jude Law,2000,BAFTA,Best Supporting Actor,true,The Talented Mr. Ripley
7026,Rhys Ifans,2000,BAFTA,Best Supporting Actor,false,Notting Hill
8210,Wes Bentley,2000,BAFTA,Best Supporting Actor,false,American Beauty
6941,Cameron Diaz,2000,BAFTA,Best Supporting Actress,false,Being John Malkovich
112,Cate Blanchett,2000,BAFTA,Best Supporting Actress,false,The Talented Mr. Ripley
10978,Maggie Smith,2000,BAFTA,Best Supporting Actress,true,Tea with Mussolini
2155,Thora Birch,2000,BAFTA,Best Supporting Actress,false,American Beauty
388,Jim Broadbent,1999,BAFTA,Best Actor,false,Topsy-Turvy
1979,Kevin Spacey,1999,BAFTA,Best Actor,true,American Beauty
11851,Om Puri,1999,BAFTA,Best Actor,false,East Is East
5469,Ralph Fiennes,1999,BAFTA,Best Actor,false,The End of the Affair
934,Russell Crowe,1999,BAFTA,Best Actor,false,The Insider
516,Annette Bening,1999,BAFTA,Best Actress,true,American Beauty
112,Cate Blanchett,1999,BAFTA,Best Actress,true,Elizabeth
1639,Emily Watson,1999,BAFTA,Best Actress,false,Hilary and Jackie
1639,Emily Watson,1999,BAFTA,Best Actress,false,Angela's Ashes
12052,Gwyneth Paltrow,1999,BAFTA,Best Actress,false,Shakespeare in Love
34902,Jane Horrocks,1999,BAFTA,Best Actress,false,Little Voice
1231,Julianne Moore,1999,BAFTA,Best Actress,false,The End of the Affair
8443,Linda Bassett,1999,BAFTA,Best Actress,false,East Is East
2239,Anthony Minghella,1999,BAFTA,Best Adapted Screenplay,false,The Talented Mr. Ripley
202,Charlie Kaufman,1999,BAFTA,Best Adapted Screenplay,true,Being John Malkovich
4027,Frank Darabont,1999,BAFTA,Best Adapted Screenplay,false,The Green Mile
18776,John Irving,1999,BAFTA,Best Adapted Screenplay,false,The Cider House Rules
2239,Anthony Minghella,1999,BAFTA,Best Director,false,The Talented Mr. Ripley
11614,M. Night Shyamalan,1999,BAFTA,Best Director,false,The Sixth Sense
17016,Neil Jordan,1999,BAFTA,Best Director,false,The End of the Affair
309,Pedro Almodovar,1999,BAFTA,Best Director,true,All About My Mother
309,Pedro Almodóvar,1999,BAFTA,Best Director,true,All About My Mother
39,Sam Mendes,1999,BAFTA,Best Director,false,American Beauty
0,,1999,BAFTA,Best Film,true,Shakespeare in Love
0,,1999,BAFTA,Best Film,true,American Beauty
0,,1999,BAFTA,Best Film,false,East Is East
0,,1999,BAFTA,Best Film,false,The End of the Affair
0,,1999,BAFTA,Best Film,false,The Sixth Sense
0,,1999,BAFTA,Best Film,false,The Talented Mr. Ripley
2152,Alan Ball,1999,BAFTA,Best Original Screenplay,false,American Beauty
8685,Andrew Niccol,1999,BAFTA,Best Original Screenplay,true,The Truman Show
11614,M. Night Shyamalan,1999,BAFTA,Best Original Screenplay,false,The Sixth Sense
0,Marc Norman; Tom Stoppard,1999,BAFTA,Best Original Screenplay,false,Shakespeare in Love
12763,Joseph Fiennes,1998,BAFTA,Best Actor,false,Shakespeare in Love
3895,Michael Caine,1998,BAFTA,Best Actor,false,Little Voice
4818,Roberto Benigni,1998,BAFTA,Best Actor,true,Life Is Beautiful
31,Tom Hanks,1998,BAFTA,Best Actor,false,Saving Private Ryan
112,Cate Blanchett,1998,BAFTA,Best Actress,true,Elizabeth
1639,Emily Watson,1998,BAFTA,Best Actress,false,Hilary and Jackie
12052,Gwyneth Paltrow,1998,BAFTA,Best Actress,false,Shakespeare in Love
1283,Helena Bonham Carter,1998,BAFTA,Best Actress,false,The Wings of the Dove
34902,Jane Horrocks,1998,BAFTA,Best Actress,false,Little Voice
5309,Judi Dench,1998,BAFTA,Best Actress,true,Mrs. Brown
37759,Kathy Burke,1998,BAFTA,Best Actress,false,Nil by Mouth
326,Kim Basinger,1998,BAFTA,Best Actress,false,L.A. Confidential
56205,Atom Egoyan,1998,BAFTA,Best Adapted Screenplay,false,The Sweet Hereafter
0,Baz Luhrmann; Craig Pearce,1998,BAFTA,Best Adapted Screenplay,false,Romeo + Juliet
0,Brian Helgeland; Curtis Hanson,1998,BAFTA,Best Adapted Screenplay,true,L.A. Confidential
1617,James Schamus,1998,BAFTA,Best Adapted Screenplay,false,The Ice Storm
18844,John Madden,1998,BAFTA,Best Director,false,Shakespeare in Love
2690,Peter Weir,1998,BAFTA,Best Director,true,The Truman Show
37630,Shekhar Kapur,1998,BAFTA,Best Director,false,Elizabeth
488,Steven Spielberg,1998,BAFTA,Best Director,false,Saving Private Ryan
0,,1998,BAFTA,Best Film,true,The Full Monty
0,,1998,BAFTA,Best Film,true,Shakespeare in Love
0,,1998,BAFTA,Best Film,false,Elizabeth
0,,1998,BAFTA,Best Film,false,Saving Private Ryan
0,,1998,BAFTA,Best Film,false,The Truman Show
8685,Andrew Niccol,1998,BAFTA,Best Original Screenplay,false,The Truman Show
0,Matt Damon; Ben Affleck,1998,BAFTA,Best Original Screenplay,true,Good Will Hunting
4762,Paul Thomas Anderson,1998,BAFTA,Best Original Screenplay,false,Boogie Nights
57631,Simon Beaufoy,1998,BAFTA,Best Original Screenplay,false,The Full Monty
4173,Anthony Hopkins,1998,BAFTA,Best Supporting Actor,false,Amistad
879,Billy Bob Thornton,1998,BAFTA,Best Supporting Actor,false,A Simple Plan
118,Geoffrey Rush,1998,BAFTA,Best Supporting Actor,true,Shakespeare in Love
5049,John Hurt,1998,BAFTA,Best Supporting Actor,false,Love and Death on Long Island
4154,Brenda Blethyn,1998,BAFTA,Best Supporting Actress,false,Little Voice
5309,Judi Dench,1998,BAFTA,Best Supporting Actress,true,Shakespeare in Love
8534,Kathy Bates,1998,BAFTA,Best Supporting Actress,false,Primary Colors
3052,Rachel Griffiths,1998,BAFTA,Best Supporting Actress,false,Hilary and Jackie
9188,Billy Connolly,1997,BAFTA,Best Actor,false,Mrs. Brown
1979,Kevin Spacey,1997,BAFTA,Best Actor,false,L.A. Confidential
5538,Ray Winstone,1997,BAFTA,Best Actor,false,Nil by Mouth
18023,Robert Carlyle,1997,BAFTA,Best Actor,true,The Full Monty
4154,Brenda Blethyn,1997,BAFTA,Best Actress,true,Secrets & Lies
1639,Emily Watson,1997,BAFTA,Best Actress,false,Breaking the Waves
3910,Frances McDormand,1997,BAFTA,Best Actress,false,Fargo
1283,Helena Bonham Carter,1997,BAFTA,Best Actress,false,The Wings of the Dove
5309,Judi Dench,1997,BAFTA,Best Actress,true,Mrs. Brown
37759,Kathy Burke,1997,BAFTA,Best Actress,false,Nil by Mouth
326,Kim Basinger,1997,BAFTA,Best Actress,false,L.A. Confidential
5470,Kristin Scott Thomas,1997,BAFTA,Best Actress,false,The English Patient
6201,Baz Luhrmann,1997,BAFTA,Best Director,true,Romeo + Juliet
323,Curtis Hanson,1997,BAFTA,Best Director,false,L.A. Confidential
2710,James Cameron,1997,BAFTA,Best Director,false,Titanic
57630,Peter Cattaneo,1997,BAFTA,Best Director,false,The Full Monty
0,,1997,BAFTA,Best Film,true,The English Patient
0,,1997,BAFTA,Best Film,true,The Full Monty
0,,1997,BAFTA,Best Film,false,L.A. Confidential
0,,1997,BAFTA,Best Film,false,Mrs. Brown
0,,1997,BAFTA,Best Film,false,Titanic
16475,Burt Reynolds,1997,BAFTA,Best Supporting Actor,false,Boogie Nights
17141,Greg Kinnear,1997,BAFTA,Best Supporting Actor,false,As Good as It Gets
5694,Robert Forster,1997,BAFTA,Best Supporting Actor,false,Jackie Brown
207,Tom Wilkinson,1997,BAFTA,Best Supporting Actor,true,The Full Monty
8535,Gloria Stuart,1997,BAFTA,Best Supporting Actress,false,Titanic
1231,Julianne Moore,1997,BAFTA,Best Supporting Actress,false,Boogie Nights
6613,Minnie Driver,1997,BAFTA,Best Supporting Actress,false,Good Will Hunting
10205,Sigourney Weaver,1997,BAFTA,Best Supporting Actress,true,The Ice Storm
118,Geoffrey Rush,1996,BAFTA,Best Actor,true,Shine
1327,Ian McKellen,1996,BAFTA,Best Actor,false,Richard III
5469,Ralph Fiennes,1996,BAFTA,Best Actor,false,The English Patient
9191,Timothy Spall,1996,BAFTA,Best Actor,false,Secrets & Lies
4154,Brenda Blethyn,1996,BAFTA,Best Actress,true,Secrets & Lies
1951,Elisabeth Shue,1996,BAFTA,Best Actress,false,Leaving Las Vegas
1639,Emily Watson,1996,BAFTA,Best Actress,false,Breaking the Waves
7056,Emma Thompson,1996,BAFTA,Best Actress,true,Sense and Sensibility
3910,Frances McDormand,1996,BAFTA,Best Actress,false,Fargo
15735,Helen Mirren,1996,BAFTA,Best Actress,false,The Madness of King George
5470,Kristin Scott Thomas,1996,BAFTA,Best Actress,false,The English Patient
2227,Nicole Kidman,1996,BAFTA,Best Actress,false,To Die For
2239,Anthony Minghella,1996,BAFTA,Best Director,false,The English Patient
1223,Joel Coen,1996,BAFTA,Best Director,true,Fargo
65452,Mike Leigh,1996,BAFTA,Best Director,false,Secrets & Lies
33433,Scott Hicks,1996,BAFTA,Best Director,false,Shine
0,,1996,BAFTA,Best Film,true,Sense and Sensibility
0,,1996,BAFTA,Best Film,true,The English Patient
0,,1996,BAFTA,Best Film,false,Fargo
0,,1996,BAFTA,Best Film,false,Secrets & Lies
0,,1996,BAFTA,Best Film,false,Shine
378,Jonathan Pryce,1995,BAFTA,Best Actor,false,Carrington
67792,Massimo Troisi,1995,BAFTA,Best Actor,false,Il Postino: The Postman
2963,Nicolas Cage,1995,BAFTA,Best Actor,false,Leaving Las Vegas
15788,Nigel Hawthorne,1995,BAFTA,Best Actor,true,The Madness of King George
1951,Elisabeth Shue,1995,BAFTA,Best Actress,false,Leaving Las Vegas
7056,Emma Thompson,1995,BAFTA,Best Actress,true,Sense and Sensibility
15735,Helen Mirren,1995,BAFTA,Best Actress,false,The Madness of King George
1350,Irene Jacob,1995,BAFTA,Best Actress,false,Three Colors: Red
9625,Linda Fiorentino,1995,BAFTA,Best Actress,false,The Last Seduction
2227,Nicole Kidman,1995,BAFTA,Best Actress,false,To Die For
4038,Susan Sarandon,1995,BAFTA,Best Actress,true,The Client
139,Uma Thurman,1995,BAFTA,Best Actress,false,Pulp Fiction
27,Eric Roth,1995,BAFTA,Best Adapted Screenplay,false,Forrest Gump
4027,Frank Darabont,1995,BAFTA,Best Adapted Screenplay,false,The Shawshank Redemption
45543,Paul Attanasio,1995,BAFTA,Best Adapted Screenplay,true,Quiz Show
3558,Ronald Harwood,1995,BAFTA,Best Adapted Screenplay,false,The Browning Version
1614,Ang Lee,1995,BAFTA,Best Director,false,Sense and Sensibility
2461,Mel Gibson,1995,BAFTA,Best Director,false,Braveheart
28898,Michael Radford,1995,BAFTA,Best Director,true,Il Postino: The Postman
55476,Nicholas Hytner,1995,BAFTA,Best Director,false,The Madness of King George
0,,1995,BAFTA,Best Film,true,Four Weddings and a Funeral
0,,1995,BAFTA,Best Film,true,Sense and Sensibility
0,,1995,BAFTA,Best Film,false,The Usual Suspects
0,,1995,BAFTA,Best Film,false,Babe
0,,1995,BAFTA,Best Film,false,The Madness of King George
0,Fran Walsh; Peter Jackson,1995,BAFTA,Best Original Screenplay,false,Heavenly Creatures
0,Quentin Tarantino; Roger Avary,1995,BAFTA,Best Original Screenplay,true,Pulp Fiction
7018,Richard Curtis,1995,BAFTA,Best Original Screenplay,false,Four Weddings and a Funeral
27889,Stephan Elliott,1995,BAFTA,Best Original Screenplay,false,The Adventures of Priscilla
3291,Hugh Grant,1994,BAFTA,Best Actor,true,Four Weddings and a Funeral
8891,John Travolta,1994,BAFTA,Best Actor,false,Pulp Fiction
28641,Terence Stamp,1994,BAFTA,Best Actor,false,The Adventures of Priscilla Queen of the Desert
31,Tom Hanks,1994,BAFTA,Best Actor,false,Forrest Gump
26513,Debra Winger,1994,BAFTA,Best Actress,false,Shadowlands
18686,Holly Hunter,1994,BAFTA,Best Actress,true,The Piano
1350,Irène Jacob,1994,BAFTA,Best Actress,false,Three Colors: Red
9625,Linda Fiorentino,1994,BAFTA,Best Actress,false,The Last Seduction
8436,Miranda Richardson,1994,BAFTA,Best Actress,false,Tom & Viv
4038,Susan Sarandon,1994,BAFTA,Best Actress,true,The Client
3063,Tilda Swinton,1994,BAFTA,Best Actress,false,Orlando
139,Uma Thurman,1994,BAFTA,Best Actress,false,Pulp Fiction
4181,Bo Goldman,1994,BAFTA,Best Adapted Screenplay,false,Scent of a Woman
54443,Ruth Prawer Jhabvala,1994,BAFTA,Best Adapted Screenplay,false,The Remains of the Day
2260,Steven Zaillian,1994,BAFTA,Best Adapted Screenplay,true,Schindler's List
933,William Nicholson,1994,BAFTA,Best Adapted Screenplay,false,Shadowlands
1126,Krzysztof Kieslowski,1994,BAFTA,Best Director,false,Three Colors: Red
1126,Krzysztof Kieślowski,1994,BAFTA,Best Director,false,Three Colors: Red
10723,Mike Newell,1994,BAFTA,Best Director,true,Four Weddings and a Funeral
138,Quentin Tarantino,1994,BAFTA,Best Director,false,Pulp Fiction
24,Robert Zemeckis,1994,BAFTA,Best Director,false,Forrest Gump
0,,1994,BAFTA,Best Film,true,Schindler's List
0,,1994,BAFTA,Best Film,true,Four Weddings and a Funeral
0,,1994,BAFTA,Best Film,false,Forrest Gump
0,,1994,BAFTA,Best Film,false,Pulp Fiction
0,,1994,BAFTA,Best Film,false,Quiz Show
0,Harold Ramis; Danny Rubin,1994,BAFTA,Best Original Screenplay,true,Groundhog Day
10757,Jane Campion,1994,BAFTA,Best Original Screenplay,false,The Piano
57546,Jeff Maguire,1994,BAFTA,Best Original Screenplay,false,In the Line of Fire
0,Nora Ephron; David S. Ward,1994,BAFTA,Best Original Screenplay,false,Sleepless in Seattle
9046,Chazz Palminteri,1994,BAFTA,Best Supporting Actor,false,Bullets Over Broadway
33,Gary Sinise,1994,BAFTA,Best Supporting Actor,false,Forrest Gump
13324,Paul Scofield,1994,BAFTA,Best Supporting Actor,false,Quiz Show
2231,Samuel L. Jackson,1994,BAFTA,Best Supporting Actor,true,Pulp Fiction
7906,Jennifer Tilly,1994,BAFTA,Best Supporting Actress,false,Bullets Over Broadway
5470,Kristin Scott Thomas,1994,BAFTA,Best Supporting Actress,true,Four Weddings and a Funeral
18998,Rosemary Harris,1994,BAFTA,Best Supporting Actress,false,Tom & Viv
139,Uma Thurman,1994,BAFTA,Best Supporting Actress,false,Pulp Fiction
4173,Anthony Hopkins,1993,BAFTA,Best Actor,true,The Remains of the Day
4173,Anthony Hopkins,1993,BAFTA,Best Actor,false,Shadowlands
11856,Daniel Day-Lewis,1993,BAFTA,Best Actor,false,In the Name of the Father
3896,Liam Neeson,1993,BAFTA,Best Actor,false,Schindler's List
26513,Debra Winger,1993,BAFTA,Best Actress,false,Shadowlands
7056,Emma Thompson,1993,BAFTA,Best Actress,true,Howards End
18686,Holly Hunter,1993,BAFTA,Best Actress,true,The Piano
5698,Jessica Tandy,1993,BAFTA,Best Actress,false,Fried Green Tomatoes
351,Judy Davis,1993,BAFTA,Best Actress,false,Husbands and Wives
8436,Miranda Richardson,1993,BAFTA,Best Actress,false,Tom & Viv
65010,Tara Morice,1993,BAFTA,Best Actress,false,Strictly Ballroom
3063,Tilda Swinton,1993,BAFTA,Best Actress,false,Orlando
54441,James Ivory,1993,BAFTA,Best Director,false,The Remains of the Day
10757,Jane Campion,1993,BAFTA,Best Director,false,The Piano
4786,Richard Attenborough,1993,BAFTA,Best Director,false,Shadowlands
488,Steven Spielberg,1993,BAFTA,Best Director,true,Schindler's List
0,,1993,BAFTA,Best Film,true,Howards End
0,,1993,BAFTA,Best Film,true,Schindler's List
0,,1993,BAFTA,Best Film,false,The Piano
0,,1993,BAFTA,Best Film,false,The Remains of the Day
0,,1993,BAFTA,Best Film,false,Shadowlands
6949,John Malkovich,1993,BAFTA,Best Supporting Actor,false,In the Line of Fire
6193,Leonardo DiCaprio,1993,BAFTA,Best Supporting Actor,false,What's Eating Gilbert Grape
5469,Ralph Fiennes,1993,BAFTA,Best Supporting Actor,true,Schindler's List
2176,Tommy Lee Jones,1993,BAFTA,Best Supporting Actor,false,The Fugitive
10690,Anna Paquin,1993,BAFTA,Best Supporting Actress,false,The Piano
7056,Emma Thompson,1993,BAFTA,Best Supporting Actress,true,Much Ado About Nothing
18686,Holly Hunter,1993,BAFTA,Best Supporting Actress,false,The Firm
1920,Winona Ryder,1993,BAFTA,Best Supporting Actress,false,The Age of Innocence
11856,Daniel Day-Lewis,1992,BAFTA,Best Actor,false,The Last of the Mohicans
3223,Robert Downey Jr.,1992,BAFTA,Best Actor,true,Chaplin
9029,Stephen Rea,1992,BAFTA,Best Actor,false,The Crying Game
504,Tim Robbins,1992,BAFTA,Best Actor,false,The Player
7056,Emma Thompson,1992,BAFTA,Best Actress,true,Howards End
16935,Geena Davis,1992,BAFTA,Best Actress,false,Thelma & Louise
5698,Jessica Tandy,1992,BAFTA,Best Actress,false,Fried Green Tomatoes
1038,Jodie Foster,1992,BAFTA,Best Actress,true,The Silence of the Lambs
351,Judy Davis,1992,BAFTA,Best Actress,false,Husbands and Wives
6238,Juliet Stevenson,1992,BAFTA,Best Actress,false,Truly Madly Deeply
4038,Susan Sarandon,1992,BAFTA,Best Actress,false,Thelma & Louise
65010,Tara Morice,1992,BAFTA,Best Actress,false,Strictly Ballroom
55477,Alan Bennett,1992,BAFTA,Best Adapted Screenplay,false,The Madness of King George
0,Fannie Flagg; Carol Sobieski,1992,BAFTA,Best Adapted Screenplay,false,Fried Green Tomatoes
0,Oliver Stone; Zachary Sklar,1992,BAFTA,Best Adapted Screenplay,false,JFK
57862,Ted Tally,1992,BAFTA,Best Adapted Screenplay,true,The Silence of the Lambs
190,Clint Eastwood,1992,BAFTA,Best Director,false,Unforgiven
54441,James Ivory,1992,BAFTA,Best Director,false,Howards End
17016,Neil Jordan,1992,BAFTA,Best Director,false,The Crying Game
9789,Robert Altman,1992,BAFTA,Best Director,true,The Player
0,,1992,BAFTA,Best Film,true,The Commitments
0,,1992,BAFTA,Best Film,true,Howards End
0,,1992,BAFTA,Best Film,false,The Crying Game
0,,1992,BAFTA,Best Film,false,The Player
0,,1992,BAFTA,Best Film,false,Strictly Ballroom
0,,1992,BAFTA,Best Film,false,Unforgiven
8966,Bruce Robinson,1992,BAFTA,Best Original Screenplay,true,Truly Madly Deeply
17397,Callie Khouri,1992,BAFTA,Best Original Screenplay,false,Thelma & Louise
6482,John Singleton,1992,BAFTA,Best Original Screenplay,false,Boyz n the Hood
2163,Richard LaGravenese,1992,BAFTA,Best Original Screenplay,false,The Fisher King
4566,Alan Rickman,1991,BAFTA,Best Actor,false,Truly Madly Deeply
4173,Anthony Hopkins,1991,BAFTA,Best Actor,true,The Silence of the Lambs
16927,Gérard Depardieu,1991,BAFTA,Best Actor,false,Cyrano de Bergerac
1269,Kevin Costner,1991,BAFTA,Best Actor,false,Dances with Wolves
16935,Geena Davis,1991,BAFTA,Best Actress,false,Thelma & Louise
5698,Jessica Tandy,1991,BAFTA,Best Actress,true,Driving Miss Daisy
1038,Jodie Foster,1991,BAFTA,Best Actress,true,The Silence of the Lambs
1204,Julia Roberts,1991,BAFTA,Best Actress,false,Pretty Woman
6238,Juliet Stevenson,1991,BAFTA,Best Actress,false,Truly Madly Deeply
1160,Michelle Pfeiffer,1991,BAFTA,Best Actress,false,The Fabulous Baker Boys
4090,Shirley MacLaine,1991,BAFTA,Best Actress,false,Postcards from the Edge
4038,Susan Sarandon,1991,BAFTA,Best Actress,false,Thelma & Louise
9168,Alan Parker,1991,BAFTA,Best Director,true,The Commitments
16294,Jonathan Demme,1991,BAFTA,Best Director,false,The Silence of the Lambs
1269,Kevin Costner,1991,BAFTA,Best Director,false,Dances with Wolves
578,Ridley Scott,1991,BAFTA,Best Director,false,Thelma & Louise
0,,1991,BAFTA,Best Film,true,GoodFellas
0,,1991,BAFTA,Best Film,true,The Commitments
0,,1991,BAFTA,Best Film,false,Dances with Wolves
0,,1991,BAFTA,Best Film,false,The Silence of the Lambs
0,,1991,BAFTA,Best Film,false,Thelma & Louise
1158,Al Pacino,1991,BAFTA,Best Supporting Actor,false,Dick Tracy
4566,Alan Rickman,1991,BAFTA,Best Supporting Actor,true,Robin Hood: Prince of Thieves
12689,Ralph Richardson,1991,BAFTA,Best Supporting Actor,false,The Long Day Closes
741,River Phoenix,1991,BAFTA,Best Supporting Actor,false,My Own Private Idaho
516,Annette Bening,1991,BAFTA,Best Supporting Actress,false,The Grifters
11478,Lorraine Bracco,1991,BAFTA,Best Supporting Actress,false,GoodFellas
8436,Miranda Richardson,1991,BAFTA,Best Supporting Actress,true,Damage
2395,Whoopi Goldberg,1991,BAFTA,Best Supporting Actress,false,Ghost
24366,Philippe Noiret,1990,BAFTA,Best Actor,true,Cinema Paradiso
380,Robert De Niro,1990,BAFTA,Best Actor,false,Goodfellas
738,Sean Connery,1990,BAFTA,Best Actor,false,The Hunt for Red October
500,Tom Cruise,1990,BAFTA,Best Actor,false,Born on the Fourth of July
515,Glenn Close,1990,BAFTA,Best Actress,false,Dangerous Liaisons
5698,Jessica Tandy,1990,BAFTA,Best Actress,true,Driving Miss Daisy
1038,Jodie Foster,1990,BAFTA,Best Actress,false,The Accused
1204,Julia Roberts,1990,BAFTA,Best Actress,false,Pretty Woman
29369,Melanie Griffith,1990,BAFTA,Best Actress,false,Working Girl
1160,Michelle Pfeiffer,1990,BAFTA,Best Actress,false,The Fabulous Baker Boys
83437,Pauline Collins,1990,BAFTA,Best Actress,true,Shirley Valentine
4090,Shirley MacLaine,1990,BAFTA,Best Actress,false,Postcards from the Edge
5697,Alfred Uhry,1990,BAFTA,Best Adapted Screenplay,false,Driving Miss Daisy
12952,Christopher Hampton,1990,BAFTA,Best Adapted Screenplay,true,Dangerous Liaisons
0,Jim Sheridan; Shane Connaughton,1990,BAFTA,Best Adapted Screenplay,false,My Left Foot
138410,Willy Russell,1990,BAFTA,Best Adapted Screenplay,false,Shirley Valentine
5696,Bruce Beresford,1990,BAFTA,Best Director,false,Driving Miss Daisy
65314,Giuseppe Tornatore,1990,BAFTA,Best Director,false,Cinema Paradiso
1032,Martin Scorsese,1990,BAFTA,Best Director,true,Goodfellas
1243,Woody Allen,1990,BAFTA,Best Director,false,Crimes and Misdemeanors
0,,1990,BAFTA,Best Film,true,Dead Poets Society
0,,1990,BAFTA,Best Film,true,GoodFellas
0,,1990,BAFTA,Best Film,false,Crimes and Misdemeanors
0,,1990,BAFTA,Best Film,false,Driving Miss Daisy
0,,1990,BAFTA,Best Film,false,Pretty Woman
9248,Nora Ephron,1990,BAFTA,Best Original Screenplay,true,When Harry Met Sally...
1884,Steven Soderbergh,1990,BAFTA,Best Original Screenplay,false,Sex
2691,Tom Schulman,1990,BAFTA,Best Original Screenplay,false,Dead Poets Society
1243,Woody Allen,1990,BAFTA,Best Original Screenplay,false,Crimes and Misdemeanors
