"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_documentary_short.2020.smriti_mundhra_unresolved","oscar.2020","oscar.best_documentary_short","2020","nominated","[{""name"": ""Smriti Mundhra"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Sami Khan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","St. Louis Superman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Documentary Short Film section","2026-04-25T08:49:58.837480+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_documentary_short.2020.laura_nix_and_colette_sandstedt_unresolved","oscar.2020","oscar.best_documentary_short","2020","nominated","[{""name"": ""Laura Nix and Colette Sandstedt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Walk Run Cha-Cha","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Documentary Short Film section","2026-04-25T08:49:58.837480+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2020.matthew_a_cherry_unresolved","oscar.2020","oscar.best_animated_short","2020","won","[{""name"": ""Matthew A. Cherry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Karen Rupert Toliver"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Hair Love","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-04-25T08:49:58.837722+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2020.daria_kashcheeva_unresolved","oscar.2020","oscar.best_animated_short","2020","nominated","[{""name"": ""Daria Kashcheeva"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dcera (Daughter)","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-04-25T08:49:58.837722+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2020.rosana_sullivan_unresolved","oscar.2020","oscar.best_animated_short","2020","nominated","[{""name"": ""Rosana Sullivan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Kitbull","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-04-25T08:49:58.837722+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2020.bruno_collet_and_jean_fran_ois_le_corre_unresolved","oscar.2020","oscar.best_animated_short","2020","nominated","[{""name"": ""Bruno Collet and Jean-François Le Corre"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Mémorable","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-04-25T08:49:58.837722+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2020.siqi_song_unresolved","oscar.2020","oscar.best_animated_short","2020","nominated","[{""name"": ""Siqi Song"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Sister","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-04-25T08:49:58.837722+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2020.marshall_curry_unresolved","oscar.2020","oscar.best_live_action_short","2020","won","[{""name"": ""Marshall Curry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Neighbors' Window","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T08:49:58.837943+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2020.meryam_joobeur_unresolved","oscar.2020","oscar.best_live_action_short","2020","nominated","[{""name"": ""Meryam Joobeur"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Maria Gracia Turgeon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Brotherhood","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T08:49:58.837943+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2020.yves_piat_unresolved","oscar.2020","oscar.best_live_action_short","2020","nominated","[{""name"": ""Yves Piat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Damien Megherbi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Nefta Football Club","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T08:49:58.837943+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2020.bryan_buckley_unresolved","oscar.2020","oscar.best_live_action_short","2020","nominated","[{""name"": ""Bryan Buckley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Saria&nbsp;","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T08:49:58.837943+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2020.delphine_girard_unresolved","oscar.2020","oscar.best_live_action_short","2020","nominated","[{""name"": ""Delphine Girard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","A Sister","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T08:49:58.837943+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2020.bong_joon_ho_unresolved","oscar.2020","oscar.best_original_screenplay","2020","won","[{""name"": ""Bong Joon-ho"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Han Jin-won"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Parasite","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T08:49:58.838169+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2020.rian_johnson_unresolved","oscar.2020","oscar.best_original_screenplay","2020","nominated","[{""name"": ""Rian Johnson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Knives Out","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T08:49:58.838169+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2020.noah_baumbach_unresolved","oscar.2020","oscar.best_original_screenplay","2020","nominated","[{""name"": ""Noah Baumbach"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Marriage Story","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T08:49:58.838169+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2020.sam_mendes_unresolved","oscar.2020","oscar.best_original_screenplay","2020","nominated","[{""name"": ""Sam Mendes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Krysty Wilson-Cairns"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","1917","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T08:49:58.838169+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2020.quentin_tarantino_unresolved","oscar.2020","oscar.best_original_screenplay","2020","nominated","[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Once Upon a Time in Hollywood","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T08:49:58.838169+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2020.taika_waititi_unresolved","oscar.2020","oscar.best_adapted_screenplay","2020","won","[{""name"": ""Taika Waititi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Christine Leunens"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Jojo Rabbit","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T08:49:58.838431+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2020.steven_zaillian_unresolved","oscar.2020","oscar.best_adapted_screenplay","2020","nominated","[{""name"": ""Steven Zaillian"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""I Heard You Paint Houses"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Charles Brandt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Irishman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T08:49:58.838431+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2020.todd_phillips_unresolved","oscar.2020","oscar.best_adapted_screenplay","2020","nominated","[{""name"": ""Todd Phillips"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Scott Silver"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bill Finger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bob Kane"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jerry Robinson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T08:49:58.838431+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2020.greta_gerwig_unresolved","oscar.2020","oscar.best_adapted_screenplay","2020","nominated","[{""name"": ""Greta Gerwig"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""novel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Louisa May Alcott"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Little Women","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T08:49:58.838431+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2020.anthony_mccarten_unresolved","oscar.2020","oscar.best_adapted_screenplay","2020","nominated","[{""name"": ""Anthony McCarten"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Two Popes","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T08:49:58.838431+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2020.roger_deakins_unresolved","oscar.2020","oscar.best_cinematography","2020","won","[{""name"": ""Roger Deakins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","1917","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T08:49:58.838649+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2020.rodrigo_prieto_unresolved","oscar.2020","oscar.best_cinematography","2020","nominated","[{""name"": ""Rodrigo Prieto"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Irishman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T08:49:58.838649+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2020.lawrence_sher_unresolved","oscar.2020","oscar.best_cinematography","2020","nominated","[{""name"": ""Lawrence Sher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T08:49:58.838649+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2020.jarin_blaschke_unresolved","oscar.2020","oscar.best_cinematography","2020","nominated","[{""name"": ""Jarin Blaschke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Lighthouse","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T08:49:58.838649+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2020.robert_richardson_unresolved","oscar.2020","oscar.best_cinematography","2020","nominated","[{""name"": ""Robert Richardson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Once Upon a Time in Hollywood","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T08:49:58.838649+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2020.andrew_buckland_unresolved","oscar.2020","oscar.best_film_editing","2020","won","[{""name"": ""Andrew Buckland"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael McCusker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Ford v Ferrari","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T08:49:58.838874+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2020.thelma_schoonmaker_unresolved","oscar.2020","oscar.best_film_editing","2020","nominated","[{""name"": ""Thelma Schoonmaker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Irishman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T08:49:58.838874+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2020.tom_eagles_unresolved","oscar.2020","oscar.best_film_editing","2020","nominated","[{""name"": ""Tom Eagles"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Jojo Rabbit","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T08:49:58.838874+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2020.jeff_groth_unresolved","oscar.2020","oscar.best_film_editing","2020","nominated","[{""name"": ""Jeff Groth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T08:49:58.838874+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2020.yang_jin_mo_unresolved","oscar.2020","oscar.best_film_editing","2020","nominated","[{""name"": ""Yang Jin-mo"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Parasite","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T08:49:58.838874+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2020.barbara_ling_unresolved","oscar.2020","oscar.best_production_design","2020","won","[{""name"": ""Barbara Ling"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Nancy Haigh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Once Upon a Time in Hollywood","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Production Design section","2026-04-25T08:49:58.839104+00:00","scrape-oscar-v1.1.0","auto_verified","[""no_dlu_crosscheck_available"", ""dlu_title_variance""]","DLu had this nomination as 'Once upon a Time...in Hollywood' — same film as Wikipedia's 'Once Upon a Time in Hollywood', merged."
"oscar.best_production_design.2020.bob_shaw_unresolved","oscar.2020","oscar.best_production_design","2020","nominated","[{""name"": ""Bob Shaw"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Regina Graves"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Irishman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Production Design section","2026-04-25T08:49:58.839104+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2020.ra_vincent_unresolved","oscar.2020","oscar.best_production_design","2020","nominated","[{""name"": ""Ra Vincent"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Nora Sopková"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Jojo Rabbit","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Production Design section","2026-04-25T08:49:58.839104+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2020.dennis_gassner_unresolved","oscar.2020","oscar.best_production_design","2020","nominated","[{""name"": ""Dennis Gassner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lee Sandales"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","1917","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Production Design section","2026-04-25T08:49:58.839104+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2020.lee_ha_jun_unresolved","oscar.2020","oscar.best_production_design","2020","nominated","[{""name"": ""Lee Ha-jun"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Parasite","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Production Design section","2026-04-25T08:49:58.839104+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2020.jacqueline_durran_unresolved","oscar.2020","oscar.best_costume_design","2020","won","[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Little Women","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T08:49:58.839384+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2020.sandy_powell_unresolved","oscar.2020","oscar.best_costume_design","2020","nominated","[{""name"": ""Sandy Powell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Christopher Peterson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Irishman","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T08:49:58.839384+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2020.mayes_c_rubeo_unresolved","oscar.2020","oscar.best_costume_design","2020","nominated","[{""name"": ""Mayes C. Rubeo"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Jojo Rabbit","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T08:49:58.839384+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2020.mark_bridges_unresolved","oscar.2020","oscar.best_costume_design","2020","nominated","[{""name"": ""Mark Bridges"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T08:49:58.839384+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2020.arianne_phillips_unresolved","oscar.2020","oscar.best_costume_design","2020","nominated","[{""name"": ""Arianne Phillips"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Once Upon a Time in Hollywood","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T08:49:58.839384+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2020.kazu_hiro_unresolved","oscar.2020","oscar.best_makeup_and_hairstyling","2020","won","[{""name"": ""Kazu Hiro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Anne Morgan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vivian Baker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Bombshell","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-04-25T08:49:58.839624+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2020.nicki_ledermann_unresolved","oscar.2020","oscar.best_makeup_and_hairstyling","2020","nominated","[{""name"": ""Nicki Ledermann"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kay Georgiou"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-04-25T08:49:58.839624+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2020.jeremy_woodhead_unresolved","oscar.2020","oscar.best_makeup_and_hairstyling","2020","nominated","[{""name"": ""Jeremy Woodhead"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Judy","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-04-25T08:49:58.839624+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2020.paul_gooch_unresolved","oscar.2020","oscar.best_makeup_and_hairstyling","2020","nominated","[{""name"": ""Paul Gooch"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Arjen Tuiten"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David White"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Maleficent: Mistress of Evil","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-04-25T08:49:58.839624+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2020.naomi_donne_unresolved","oscar.2020","oscar.best_makeup_and_hairstyling","2020","nominated","[{""name"": ""Naomi Donne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tristan Versluis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Rebecca Cole"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","1917","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-04-25T08:49:58.839624+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2020.hildur_gu_nad_ttir_unresolved","oscar.2020","oscar.best_original_score","2020","won","[{""name"": ""Hildur Guðnadóttir"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Joker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Score section","2026-04-25T08:49:58.839840+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2020.alexandre_desplat_unresolved","oscar.2020","oscar.best_original_score","2020","nominated","[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Little Women","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Score section","2026-04-25T08:49:58.839840+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2020.randy_newman_unresolved","oscar.2020","oscar.best_original_score","2020","nominated","[{""name"": ""Randy Newman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Marriage Story","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Score section","2026-04-25T08:49:58.839840+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2020.thomas_newman_unresolved","oscar.2020","oscar.best_original_score","2020","nominated","[{""name"": ""Thomas Newman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","1917","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Score section","2026-04-25T08:49:58.839840+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2020.john_williams_unresolved","oscar.2020","oscar.best_original_score","2020","nominated","[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Wars: The Rise of Skywalker","","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Score section","2026-04-25T08:49:58.839840+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2020.elton_john_unresolved","oscar.2020","oscar.best_original_song","2020","won","[{""name"": ""Elton John"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bernie Taupin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Rocketman","(I'm Gonna) Love Me Again","","","https://en.wikipedia.org/wiki/92nd_Academy_Awards","92nd Academy Awards Wikipedia article, Best Original Song section","2026-04-25T08:49:58.840287+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
