id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_documentary_short.2009.irene_taylor_brodsky_unresolved,oscar.2009,oscar.best_documentary_short,2009,nominated,"[{""name"": ""Irene Taylor Brodsky"", ""role"": null, ""tmdb_person_id"": 589012, ""profile_path"": ""/lqisl9rsaWAlPp7vHQ2lzyZeInV.jpg""}]",24365,The Final Inch,,2007,/uYNu0pjYxQTDkIfrMW79SnM98KR.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:55.299710+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2009.adam_pertovsky_and_margaret_hyde_unresolved,oscar.2009,oscar.best_documentary_short,2009,nominated,"[{""name"": ""Adam Pertovsky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Margaret Hyde"", ""role"": null, ""tmdb_person_id"": 4384696, ""profile_path"": null}]",245035,The Witness: From the Balcony of Room 306,,2008,/2Kx0jxuAkdUBWdX9Ijdcgwx98cC.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:55.299710+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2009.kunio_kat_unresolved,oscar.2009,oscar.best_animated_short,2009,won,"[{""name"": ""Kunio Katō"", ""role"": null, ""tmdb_person_id"": 4593254, ""profile_path"": null}]",20722,La Maison en Petits Cubes,,2008,/kNGiHnbAToF1iIkN2kOTCEEXtAc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:55.299949+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2009.konstantin_bronzit_unresolved,oscar.2009,oscar.best_animated_short,2009,nominated,"[{""name"": ""Konstantin Bronzit"", ""role"": null, ""tmdb_person_id"": 108107, ""profile_path"": ""/qblc7GQfLjdX7RHjWrYgf6tSaV5.jpg""}]",149117,Lavatory – Lovestory,,2006,/5dZoGhKwkto6kPonvC2HeG0BfMN.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:55.299949+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2009.emud_mokhberi_unresolved,oscar.2009,oscar.best_animated_short,2009,nominated,"[{""name"": ""Emud Mokhberi"", ""role"": null, ""tmdb_person_id"": 1297769, ""profile_path"": null}]",46343,Oktapodi,,2008,/2DFjdPQuv9Ryo1psjj02FgixG6Y.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:55.299949+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2009.doug_sweetland_unresolved,oscar.2009,oscar.best_animated_short,2009,nominated,"[{""name"": ""Doug Sweetland"", ""role"": null, ""tmdb_person_id"": 8010, ""profile_path"": ""/zYxgikK0IBkMUmUBXBppJJDK4ZD.jpg""}]",13042,Presto,,2008,/1RMMyEkRPHvVxPDvhFmmw6xbcIb.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:55.299949+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2009.alan_smith_and_adam_foulkes_unresolved,oscar.2009,oscar.best_animated_short,2009,nominated,"[{""name"": ""Alan Smith"", ""role"": null, ""tmdb_person_id"": 2821285, ""profile_path"": ""/sju5BUIdhTZCWCM0aFApGBto9X7.jpg""}, {""name"": ""Adam Foulkes"", ""role"": null, ""tmdb_person_id"": 932908, ""profile_path"": null}]",86118,This Way Up,,2008,/tpUuHk883WDXYKUJSVHlseurkI8.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:55.299949+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2009.jochen_alexander_freydank_unresolved,oscar.2009,oscar.best_live_action_short,2009,won,"[{""name"": ""Jochen Alexander Freydank"", ""role"": null, ""tmdb_person_id"": 1092982, ""profile_path"": null}]",23764,Toyland,,2007,/6xfx5frpOZD63LSjMRpCkx1yhhN.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:55.300206+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2009.elizabeth_marre_and_olivier_pont_unresolved,oscar.2009,oscar.best_live_action_short,2009,nominated,"[{""name"": ""Elizabeth Marre"", ""role"": null, ""tmdb_person_id"": 81127, ""profile_path"": null}, {""name"": ""Olivier Pont"", ""role"": null, ""tmdb_person_id"": 1336676, ""profile_path"": null}]",200618,Manon on the Asphalt,,2007,/3SECdX7YjqSWVQbP85cG1zfbUQv.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:55.300206+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2009.steph_green_unresolved,oscar.2009,oscar.best_live_action_short,2009,nominated,"[{""name"": ""Steph Green"", ""role"": null, ""tmdb_person_id"": 1118360, ""profile_path"": ""/fi8v6tzHeyuF1fC8saInVKVEOMN.jpg""}]",9262,New Boy,,2008,/7EBefmFo8H6MdmbQ10lTlKXX1DA.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:55.300206+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2009.reto_caffi_unresolved,oscar.2009,oscar.best_live_action_short,2009,nominated,"[{""name"": ""Reto Caffi"", ""role"": null, ""tmdb_person_id"": 1754543, ""profile_path"": null}]",44356,On the Line (Auf der Strecke),,2007,/5KZZwNzPmQ7dumUWXP1KrLPq1Xn.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:55.300206+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2009.tivi_magnusson_and_dorte_h_gh_unresolved,oscar.2009,oscar.best_live_action_short,2009,nominated,"[{""name"": ""Tivi Magnusson"", ""role"": null, ""tmdb_person_id"": 40456, ""profile_path"": null}, {""name"": ""Dorte Høgh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194547,The Pig (Grisen),,2008,/gD8ieJ5u6wupHeTCpQrqX9V5hQH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:55.300206+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2009.dustin_lance_black_unresolved,oscar.2009,oscar.best_original_screenplay,2009,won,"[{""name"": ""Dustin Lance Black"", ""role"": null, ""tmdb_person_id"": 123997, ""profile_path"": null}]",10139,Milk,,2008,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:55.300461+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2009.courtney_hunt_unresolved,oscar.2009,oscar.best_original_screenplay,2009,nominated,"[{""name"": ""Courtney Hunt"", ""role"": null, ""tmdb_person_id"": 64131, ""profile_path"": ""/1hGksjRgQyYPv8G1CFJ8mrN6AfQ.jpg""}]",10183,Frozen River,,2008,/qZRcN4JLwYQWTxKlycZPLQb37mO.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:55.300461+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2009.mike_leigh_unresolved,oscar.2009,oscar.best_original_screenplay,2009,nominated,"[{""name"": ""Mike Leigh"", ""role"": null, ""tmdb_person_id"": 65452, ""profile_path"": null}]",10503,Happy-Go-Lucky,,2008,/9FdD4YClMPZponkvHuQOgEOaWcF.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:55.300461+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2009.martin_mcdonagh_unresolved,oscar.2009,oscar.best_original_screenplay,2009,nominated,"[{""name"": ""Martin McDonagh"", ""role"": null, ""tmdb_person_id"": 54472, ""profile_path"": null}]",8321,In Bruges,,2008,/vz3Vd6nfq9YZrVvyYx5RHFaYKV3.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:55.300461+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2009.andrew_stanton_unresolved,oscar.2009,oscar.best_original_screenplay,2009,nominated,"[{""name"": ""Andrew Stanton"", ""role"": null, ""tmdb_person_id"": 7, ""profile_path"": ""/fo6ePCWEVB0L1sccrvB99Iaoqcg.jpg""}, {""name"": ""Jim Reardon"", ""role"": null, ""tmdb_person_id"": 15020, ""profile_path"": ""/nCDoyaC3AofsXFJWdpGtBmO3uoh.jpg""}, {""name"": ""Pete Docter"", ""role"": null, ""tmdb_person_id"": 12890, ""profile_path"": ""/vITDphkNpSn1LP5gUEheAnlclnl.jpg""}]",1525542,WALL-E,,2008,,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:55.300461+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2009.simon_beaufoy_unresolved,oscar.2009,oscar.best_adapted_screenplay,2009,won,"[{""name"": ""Simon Beaufoy"", ""role"": null, ""tmdb_person_id"": 57631, ""profile_path"": null}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:55.300751+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2009.eric_roth_unresolved,oscar.2009,oscar.best_adapted_screenplay,2009,nominated,"[{""name"": ""Eric Roth"", ""role"": null, ""tmdb_person_id"": 27, ""profile_path"": ""/p61cF5pqC6cH6CgXQUuBpW6P2qa.jpg""}, {""name"": ""Robin Swicord"", ""role"": null, ""tmdb_person_id"": 19852, ""profile_path"": ""/nTNwIS7WIKG0gUBIeEJPR9PoPaq.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:55.300751+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2009.john_patrick_shanley_unresolved,oscar.2009,oscar.best_adapted_screenplay,2009,nominated,"[{""name"": ""John Patrick Shanley"", ""role"": null, ""tmdb_person_id"": 26095, ""profile_path"": ""/oUEWmrs3OlEOfsGB87ygxaiSWa.jpg""}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:55.300751+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2009.peter_morgan_unresolved,oscar.2009,oscar.best_adapted_screenplay,2009,nominated,"[{""name"": ""Peter Morgan"", ""role"": null, ""tmdb_person_id"": 15730, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:55.300751+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2009.david_hare_unresolved,oscar.2009,oscar.best_adapted_screenplay,2009,nominated,"[{""name"": ""David Hare"", ""role"": null, ""tmdb_person_id"": 8403, ""profile_path"": ""/fbS6ii117N26KBRceAQo9zTBmNW.jpg""}]",8055,The Reader,,2008,/r0WURbmnhgKeBpHcpDULBgRedQM.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:55.300751+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2009.anthony_dod_mantle_unresolved,oscar.2009,oscar.best_cinematography,2009,won,"[{""name"": ""Anthony Dod Mantle"", ""role"": null, ""tmdb_person_id"": 1570, ""profile_path"": ""/lxrdzWHzefBPYTllaYDkj3bQBEi.jpg""}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:55.301008+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2009.tom_stern_unresolved,oscar.2009,oscar.best_cinematography,2009,nominated,"[{""name"": ""Tom Stern"", ""role"": null, ""tmdb_person_id"": 223349, ""profile_path"": ""/zigMmPg56stAxaecG0seRI9yLI7.jpg""}]",3580,Changeling,,2008,/829VqESzooUXRVgrfM7PtNBGySf.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:55.301008+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2009.claudio_miranda_unresolved,oscar.2009,oscar.best_cinematography,2009,nominated,"[{""name"": ""Claudio Miranda"", ""role"": null, ""tmdb_person_id"": 51333, ""profile_path"": ""/gHuBe7gSgeMoN8fFIE6wgoDebYw.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:55.301008+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2009.wally_pfister_unresolved,oscar.2009,oscar.best_cinematography,2009,nominated,"[{""name"": ""Wally Pfister"", ""role"": null, ""tmdb_person_id"": 559, ""profile_path"": ""/uyWeYsERTTLjpjkE79QeSETLIoA.jpg""}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:55.301008+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2009.chris_menges_unresolved,oscar.2009,oscar.best_cinematography,2009,nominated,"[{""name"": ""Chris Menges"", ""role"": null, ""tmdb_person_id"": 8969, ""profile_path"": ""/nmjNp6Sx1G9NCjn2jaLhScjyiUX.jpg""}, {""name"": ""Roger Deakins"", ""role"": null, ""tmdb_person_id"": 151, ""profile_path"": ""/y6tSqoDvl705BnLELyCuUqQujfv.jpg""}]",8055,The Reader,,2008,/r0WURbmnhgKeBpHcpDULBgRedQM.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:55.301008+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2009.chris_dickens_unresolved,oscar.2009,oscar.best_film_editing,2009,won,"[{""name"": ""Chris Dickens"", ""role"": null, ""tmdb_person_id"": 11114, ""profile_path"": ""/9vUm07ci8ETzs5Th1WJYuGiZPsN.jpg""}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:55.301270+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2009.kirk_baxter_unresolved,oscar.2009,oscar.best_film_editing,2009,nominated,"[{""name"": ""Kirk Baxter"", ""role"": null, ""tmdb_person_id"": 964726, ""profile_path"": ""/9nNjSKdf63hs0Ww2wNa6dVYyttM.jpg""}, {""name"": ""Angus Wall"", ""role"": null, ""tmdb_person_id"": 17455, ""profile_path"": ""/4z60xPBZVGq4D8k6yW3gIzKYOqS.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:55.301270+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2009.lee_smith_unresolved,oscar.2009,oscar.best_film_editing,2009,nominated,"[{""name"": ""Lee Smith"", ""role"": null, ""tmdb_person_id"": 52394, ""profile_path"": ""/9rpryFGqrUUafGRMhnd6fQAlzHc.jpg""}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:55.301270+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2009.mike_hill_unresolved,oscar.2009,oscar.best_film_editing,2009,nominated,"[{""name"": ""Mike Hill"", ""role"": null, ""tmdb_person_id"": 1674252, ""profile_path"": null}, {""name"": ""Daniel P. Hanley"", ""role"": null, ""tmdb_person_id"": 6189, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:55.301270+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2009.elliot_graham_unresolved,oscar.2009,oscar.best_film_editing,2009,nominated,"[{""name"": ""Elliot Graham"", ""role"": null, ""tmdb_person_id"": 11017, ""profile_path"": ""/tgnK4KqLTNONGb0puil0bYIxaUF.jpg""}]",10139,Milk,,2008,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:55.301270+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2009.donald_graham_burt_unresolved,oscar.2009,oscar.best_production_design,2009,won,"[{""name"": ""Donald Graham Burt"", ""role"": null, ""tmdb_person_id"": 20209, ""profile_path"": null}, {""name"": ""Victor J. Zolfo"", ""role"": null, ""tmdb_person_id"": 6055, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:55.301564+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2009.james_j_murakami_unresolved,oscar.2009,oscar.best_production_design,2009,nominated,"[{""name"": ""James J. Murakami"", ""role"": null, ""tmdb_person_id"": 795, ""profile_path"": null}, {""name"": ""Gary Fettis"", ""role"": null, ""tmdb_person_id"": 65711, ""profile_path"": null}]",3580,Changeling,,2008,/829VqESzooUXRVgrfM7PtNBGySf.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:55.301564+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2009.nathan_crowley_unresolved,oscar.2009,oscar.best_production_design,2009,nominated,"[{""name"": ""Nathan Crowley"", ""role"": null, ""tmdb_person_id"": 15327, ""profile_path"": ""/hvxjQvBCYBK2rNJhUlaLpHRVLjj.jpg""}, {""name"": ""Peter Lando"", ""role"": null, ""tmdb_person_id"": 60714, ""profile_path"": null}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:55.301564+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2009.michael_carlin_unresolved,oscar.2009,oscar.best_production_design,2009,nominated,"[{""name"": ""Michael Carlin"", ""role"": null, ""tmdb_person_id"": 16364, ""profile_path"": null}, {""name"": ""Rebecca Alleway"", ""role"": null, ""tmdb_person_id"": 978148, ""profile_path"": null}]",12783,The Duchess,,2008,/77ckyYrWmR12kl3qToqmDySnuwv.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:55.301564+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2009.kristi_zea_unresolved,oscar.2009,oscar.best_production_design,2009,nominated,"[{""name"": ""Kristi Zea"", ""role"": null, ""tmdb_person_id"": 9178, ""profile_path"": ""/eXkeXScvvcfiuVplqCy8ljLY4vs.jpg""}, {""name"": ""Debra Schutt"", ""role"": null, ""tmdb_person_id"": 17951, ""profile_path"": null}]",4148,Revolutionary Road,,2008,/cvkD3yiVXLg3as8EAG3LaTycONQ.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:55.301564+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2009.michael_o_connor_unresolved,oscar.2009,oscar.best_costume_design,2009,won,"[{""name"": ""Michael O'Connor"", ""role"": null, ""tmdb_person_id"": 1830323, ""profile_path"": null}]",12783,The Duchess,,2008,/77ckyYrWmR12kl3qToqmDySnuwv.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:55.301830+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2009.catherine_martin_unresolved,oscar.2009,oscar.best_costume_design,2009,nominated,"[{""name"": ""Catherine Martin"", ""role"": null, ""tmdb_person_id"": 6203, ""profile_path"": null}]",6972,Australia,,2008,/tFQpccGMTWe24eWxK5U9rb7tK3M.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:55.301830+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2009.jacqueline_west_unresolved,oscar.2009,oscar.best_costume_design,2009,nominated,"[{""name"": ""Jacqueline West"", ""role"": null, ""tmdb_person_id"": 958488, ""profile_path"": ""/yN1c0lFV69UYMLUKWRXCPYl3dhV.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:55.301830+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2009.danny_glicker_unresolved,oscar.2009,oscar.best_costume_design,2009,nominated,"[{""name"": ""Danny Glicker"", ""role"": null, ""tmdb_person_id"": 7441, ""profile_path"": null}]",10139,Milk,,2008,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:55.301830+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2009.albert_wolsky_unresolved,oscar.2009,oscar.best_costume_design,2009,nominated,"[{""name"": ""Albert Wolsky"", ""role"": null, ""tmdb_person_id"": 8885, ""profile_path"": ""/lUFslczrjBt2zfVmr6s65ggfakB.jpg""}]",4148,Revolutionary Road,,2008,/cvkD3yiVXLg3as8EAG3LaTycONQ.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:55.301830+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2009.greg_cannom_unresolved,oscar.2009,oscar.best_makeup_and_hairstyling,2009,won,"[{""name"": ""Greg Cannom"", ""role"": null, ""tmdb_person_id"": 50726, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:55.302040+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2009.john_caglione_jr_unresolved,oscar.2009,oscar.best_makeup_and_hairstyling,2009,nominated,"[{""name"": ""John Caglione Jr."", ""role"": null, ""tmdb_person_id"": 15845, ""profile_path"": null}, {""name"": ""Conor O'Sullivan"", ""role"": null, ""tmdb_person_id"": 1638257, ""profile_path"": null}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:55.302040+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2009.mike_elizalde_unresolved,oscar.2009,oscar.best_makeup_and_hairstyling,2009,nominated,"[{""name"": ""Mike Elizalde"", ""role"": null, ""tmdb_person_id"": 1267719, ""profile_path"": ""/5QLgCzo69ncxkqC02LYWN6hwdfd.jpg""}, {""name"": ""Thomas Floutz"", ""role"": null, ""tmdb_person_id"": 1485319, ""profile_path"": null}]",11253,Hellboy II: The Golden Army,,2008,/zO0Wdrxnhx3KoJEvychSmnY3urC.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:55.302040+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
