id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_documentary.2020.waad_al_kateab_unresolved,bafta.2020,bafta.best_documentary,2020,won,"[{""name"": ""Waad Al-Kateab"", ""role"": null, ""tmdb_person_id"": 2220265, ""profile_path"": ""/rhpBO1OBzwdn4BtERlEmwy5JupZ.jpg""}, {""name"": ""Edward Watts"", ""role"": null, ""tmdb_person_id"": 2220266, ""profile_path"": ""/xEWhh4MRvGZ5FZjUHXVNx8Zg1yJ.jpg""}]",576017,For Sama,,2019,/mDna51F8QfrJFZOgPGQUz3VKqsB.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:04:43.919646+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2020.steven_bognar_unresolved,bafta.2020,bafta.best_documentary,2020,nominated,"[{""name"": ""Steven Bognar"", ""role"": null, ""tmdb_person_id"": 48506, ""profile_path"": ""/xVs4jvc1K24QfNHJxEPxhsyiJiJ.jpg""}, {""name"": ""Julia Reichert"", ""role"": null, ""tmdb_person_id"": 48507, ""profile_path"": ""/pSZjljGvVTZ5thYd8uEJ95MWrHU.jpg""}]",565716,American Factory,,2019,/7jH3dQOJ3CHMrp9tWsI3rRCDiaD.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:04:43.919646+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2020.todd_douglas_miller_unresolved,bafta.2020,bafta.best_documentary,2020,nominated,"[{""name"": ""Todd Douglas Miller"", ""role"": null, ""tmdb_person_id"": 1323992, ""profile_path"": ""/1nD9hYmXONbt02Rw9GrVil6d64K.jpg""}]",549559,Apollo 11,,2019,/woLMRroHyoTGoXyxdEeBJEYBFtu.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:04:43.919646+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2020.asif_kapadia_unresolved,bafta.2020,bafta.best_documentary,2020,nominated,"[{""name"": ""Asif Kapadia"", ""role"": null, ""tmdb_person_id"": 55251, ""profile_path"": ""/5FuAWpePS3R5UcIysUrmeNZEGFe.jpg""}, {""name"": ""James Gay-Rees"", ""role"": null, ""tmdb_person_id"": 229832, ""profile_path"": ""/2aNAlQuOBJOpJH66eMDsNuUrieS.jpg""}]",536841,Diego Maradona,,2019,/3eBZxi0xcXBnEYq4m4YTVf0eHWX.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:04:43.919646+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2020.karim_amer_unresolved,bafta.2020,bafta.best_documentary,2020,nominated,"[{""name"": ""Karim Amer"", ""role"": null, ""tmdb_person_id"": 1739125, ""profile_path"": ""/uuo80JYHlGX5qwCxIVYuBpQBhI7.jpg""}, {""name"": ""Jehane Noujaim"", ""role"": null, ""tmdb_person_id"": 115892, ""profile_path"": null}]",566222,The Great Hack,,2019,/uIrGgUzasEUA7v8uChRhUUFzLwE.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:04:43.919646+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2020.bong_joon_ho_unresolved,bafta.2020,bafta.best_film_not_in_english,2020,won,"[{""name"": ""Bong Joon-ho"", ""role"": null, ""tmdb_person_id"": 21684, ""profile_path"": null}]",496243,Parasite,,2019,/7IiTTgloJzvGI1TAYymCfbfl3vT.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:04:43.919790+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2020.lulu_wang_unresolved,bafta.2020,bafta.best_film_not_in_english,2020,nominated,"[{""name"": ""Lulu Wang"", ""role"": null, ""tmdb_person_id"": 1371324, ""profile_path"": ""/ufhvyvzLhKuAEZdfbPxS97Ti1WZ.jpg""}]",565310,The Farewell,,2019,/7ht2IMGynDSVQGvAXhAb83DLET8.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:04:43.919790+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2020.waad_al_kateab_unresolved,bafta.2020,bafta.best_film_not_in_english,2020,nominated,"[{""name"": ""Waad Al-Kateab"", ""role"": null, ""tmdb_person_id"": 2220265, ""profile_path"": ""/rhpBO1OBzwdn4BtERlEmwy5JupZ.jpg""}, {""name"": ""Edward Watts"", ""role"": null, ""tmdb_person_id"": 2220266, ""profile_path"": ""/xEWhh4MRvGZ5FZjUHXVNx8Zg1yJ.jpg""}]",576017,For Sama,,2019,/mDna51F8QfrJFZOgPGQUz3VKqsB.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:04:43.919790+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2020.pedro_almod_var_unresolved,bafta.2020,bafta.best_film_not_in_english,2020,nominated,"[{""name"": ""Pedro Almodóvar"", ""role"": null, ""tmdb_person_id"": 309, ""profile_path"": null}, {""name"": ""Agustín Almodóvar"", ""role"": null, ""tmdb_person_id"": 952, ""profile_path"": ""/ciY5icxyNekGwD3taLvzOprp2w5.jpg""}]",519010,Pain and Glory,,2019,/cMlueArJXXwZbeLpb4NhC3pxmBk.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:04:43.919790+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2020.c_line_sciamma_unresolved,bafta.2020,bafta.best_film_not_in_english,2020,nominated,"[{""name"": ""Céline Sciamma"", ""role"": null, ""tmdb_person_id"": 68813, ""profile_path"": ""/4B5Bt47HYTObsde1einBDha03ka.jpg""}, {""name"": ""Bénédicte Couvreur"", ""role"": null, ""tmdb_person_id"": 68819, ""profile_path"": null}]",531428,Portrait of a Lady on Fire,,2019,/2LquGwEhbg3soxSCs9VNyh5VJd9.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:04:43.919790+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_casting.2020.shayna_markowitz_unresolved,bafta.2020,bafta.best_casting,2020,won,"[{""name"": ""Shayna Markowitz"", ""role"": null, ""tmdb_person_id"": 1594606, ""profile_path"": null}]",475557,Joker,,2019,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Casting section",2026-04-26T22:04:43.919928+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_casting.2020.douglas_aibel_and_francine_maisler_unresolved,bafta.2020,bafta.best_casting,2020,nominated,"[{""name"": ""Douglas Aibel"", ""role"": null, ""tmdb_person_id"": 5669, ""profile_path"": ""/vpB6bSIQd4PODpr7mHRjDlXx2VF.jpg""}, {""name"": ""Francine Maisler"", ""role"": null, ""tmdb_person_id"": 6410, ""profile_path"": ""/j97ggx3P5YRTbXEtPorQq9ge9JH.jpg""}]",492188,Marriage Story,,2019,/2JRyCKaRKyJAVpsIHeLvPw5nHmw.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Casting section",2026-04-26T22:04:43.919928+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_casting.2020.victoria_thomas_unresolved,bafta.2020,bafta.best_casting,2020,nominated,"[{""name"": ""Victoria Thomas"", ""role"": null, ""tmdb_person_id"": 547, ""profile_path"": ""/rlZzeWW7LDeN4cRaQFP6aso7mfw.jpg""}]",466272,Once Upon a Time in Hollywood,,2019,/8j58iEBw9pOXFD2L0nt0ZXeHviB.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Casting section",2026-04-26T22:04:43.919928+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_casting.2020.sarah_crowe_unresolved,bafta.2020,bafta.best_casting,2020,nominated,"[{""name"": ""Sarah Crowe"", ""role"": null, ""tmdb_person_id"": 62957, ""profile_path"": ""/5Z4OnUi7GGulFtIaA8nOgXKpgTe.jpg""}]",520900,The Personal History of David Copperfield,,2019,/2epgo9k2Jrs7qrTL1Rork1mDSKT.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Casting section",2026-04-26T22:04:43.919928+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_casting.2020.nina_gold_unresolved,bafta.2020,bafta.best_casting,2020,nominated,"[{""name"": ""Nina Gold"", ""role"": null, ""tmdb_person_id"": 16363, ""profile_path"": ""/emeKuabMDN3C8x8ibby7FNtjRgu.jpg""}]",551332,The Two Popes,,2019,/4d4mTSfDIFIbUbMLUfaKodvxYXA.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Casting section",2026-04-26T22:04:43.919928+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2020.roger_deakins_unresolved,bafta.2020,bafta.best_cinematography,2020,won,"[{""name"": ""Roger Deakins"", ""role"": null, ""tmdb_person_id"": 151, ""profile_path"": ""/y6tSqoDvl705BnLELyCuUqQujfv.jpg""}]",530915,1917,,2019,/iZf0KyrE25z1sage4SYFLCCrMi9.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:04:43.920110+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2020.phedon_papamichael_unresolved,bafta.2020,bafta.best_cinematography,2020,nominated,"[{""name"": ""Phedon Papamichael"", ""role"": null, ""tmdb_person_id"": 432, ""profile_path"": ""/ht21oUPCRZk42fFzAH14S9dG3tq.jpg""}]",359724,Ford v Ferrari,,2019,/dR1Ju50iudrOh3YgfwkAU1g2HZe.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:04:43.920110+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2020.rodrigo_prieto_unresolved,bafta.2020,bafta.best_cinematography,2020,nominated,"[{""name"": ""Rodrigo Prieto"", ""role"": null, ""tmdb_person_id"": 275, ""profile_path"": ""/h05yRvGOoLk0s9RTwOQL9pVuU23.jpg""}]",398978,The Irishman,,2019,/mbm8k3GFhXS0ROd9AD1gqYbIFbM.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:04:43.920110+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2020.lawrence_sher_unresolved,bafta.2020,bafta.best_cinematography,2020,nominated,"[{""name"": ""Lawrence Sher"", ""role"": null, ""tmdb_person_id"": 5387, ""profile_path"": ""/rcbHwQpmvw848ZvHaithgh7oNuF.jpg""}]",475557,Joker,,2019,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:04:43.920110+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2020.jarin_blaschke_unresolved,bafta.2020,bafta.best_cinematography,2020,nominated,"[{""name"": ""Jarin Blaschke"", ""role"": null, ""tmdb_person_id"": 1135102, ""profile_path"": ""/n69b7E1j9vjsEqIlAu0iIP3gk9D.jpg""}]",503919,The Lighthouse,,2019,/f1tIYarTbkBdIT1aW0gzelDwknv.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:04:43.920110+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2020.jacqueline_durran_unresolved,bafta.2020,bafta.best_costume_design,2020,won,"[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": 36591, ""profile_path"": ""/lhmbqBUyzFoIhsUaoOY6TTMsBUP.jpg""}]",331482,Little Women,,2019,/yn5ihODtZ7ofn8pDYfxCmxh8AXI.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:04:43.920274+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2020.christopher_peterson_unresolved,bafta.2020,bafta.best_costume_design,2020,nominated,"[{""name"": ""Christopher Peterson"", ""role"": null, ""tmdb_person_id"": 582807, ""profile_path"": null}, {""name"": ""Sandy Powell"", ""role"": null, ""tmdb_person_id"": 1297342, ""profile_path"": null}]",398978,The Irishman,,2019,/mbm8k3GFhXS0ROd9AD1gqYbIFbM.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:04:43.920274+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2020.mayes_c_rubeo_unresolved,bafta.2020,bafta.best_costume_design,2020,nominated,"[{""name"": ""Mayes C. Rubeo"", ""role"": null, ""tmdb_person_id"": 17675, ""profile_path"": ""/zq3OHlYKVGPQd1gbojz3xY6t5pT.jpg""}]",515001,Jojo Rabbit,,2019,/7GsM4mtM0worCtIVeiQt28HieeN.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:04:43.920274+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2020.jany_temime_unresolved,bafta.2020,bafta.best_costume_design,2020,nominated,"[{""name"": ""Jany Temime"", ""role"": null, ""tmdb_person_id"": 11227, ""profile_path"": ""/1G8TxAQnndnY5CLqVApBQ8RUT4A.jpg""}]",491283,Judy,,2019,/iqJhHjD6k6T07waELjMKDpQJUP.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:04:43.920274+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2020.arianne_phillips_unresolved,bafta.2020,bafta.best_costume_design,2020,nominated,"[{""name"": ""Arianne Phillips"", ""role"": null, ""tmdb_person_id"": 32797, ""profile_path"": ""/pZW5DiGSx0CP1gmZLxWSlYJcxHI.jpg""}]",466272,Once Upon a Time in Hollywood,,2019,/8j58iEBw9pOXFD2L0nt0ZXeHviB.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:04:43.920274+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2020.andrew_buckland_unresolved,bafta.2020,bafta.best_editing,2020,won,"[{""name"": ""Andrew Buckland"", ""role"": null, ""tmdb_person_id"": 1533060, ""profile_path"": ""/lDzZVbNSH0WZiWJ158UWygVdUeE.jpg""}, {""name"": ""Michael McCusker"", ""role"": null, ""tmdb_person_id"": 433, ""profile_path"": ""/iiCHdGilHkz68kUV9oRdijXRAF5.jpg""}]",359724,Ford v Ferrari,,2019,/dR1Ju50iudrOh3YgfwkAU1g2HZe.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:04:43.920413+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2020.thelma_schoonmaker_unresolved,bafta.2020,bafta.best_editing,2020,nominated,"[{""name"": ""Thelma Schoonmaker"", ""role"": null, ""tmdb_person_id"": 3661, ""profile_path"": ""/wPkuc1cmcSH4I95uUbE7wgBsYA4.jpg""}]",398978,The Irishman,,2019,/mbm8k3GFhXS0ROd9AD1gqYbIFbM.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:04:43.920413+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2020.tom_eagles_unresolved,bafta.2020,bafta.best_editing,2020,nominated,"[{""name"": ""Tom Eagles"", ""role"": null, ""tmdb_person_id"": 1409489, ""profile_path"": ""/9jtjTaKPXQbRFrJO6UB7Cnj0aEw.jpg""}]",515001,Jojo Rabbit,,2019,/7GsM4mtM0worCtIVeiQt28HieeN.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:04:43.920413+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2020.jeff_groth_unresolved,bafta.2020,bafta.best_editing,2020,nominated,"[{""name"": ""Jeff Groth"", ""role"": null, ""tmdb_person_id"": 961610, ""profile_path"": ""/bSYyuzRVZckYtVD19wfBGE3hbff.jpg""}]",475557,Joker,,2019,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:04:43.920413+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2020.fred_raskin_unresolved,bafta.2020,bafta.best_editing,2020,nominated,"[{""name"": ""Fred Raskin"", ""role"": null, ""tmdb_person_id"": 58194, ""profile_path"": ""/aqNCDunpfVqzPYPpzhZZQeXDNQe.jpg""}]",466272,Once Upon a Time in Hollywood,,2019,/8j58iEBw9pOXFD2L0nt0ZXeHviB.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:04:43.920413+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2020.vivian_baker_unresolved,bafta.2020,bafta.best_makeup_and_hair,2020,won,"[{""name"": ""Vivian Baker"", ""role"": null, ""tmdb_person_id"": 1095271, ""profile_path"": null}, {""name"": ""Kazu Hiro"", ""role"": null, ""tmdb_person_id"": 1415341, ""profile_path"": ""/ttLAiRqjTK1YEk15kEmCqGbnjUH.jpg""}, {""name"": ""Anne Morgan"", ""role"": null, ""tmdb_person_id"": 1484966, ""profile_path"": ""/i4OXPeBd0RTM1MwJsufZ4aVCccr.jpg""}]",525661,Bombshell,,2019,/gbPfvwBqbiHpQkYZQvVwB6MVauV.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:04:43.920571+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2020.naomi_donne_unresolved,bafta.2020,bafta.best_makeup_and_hair,2020,nominated,"[{""name"": ""Naomi Donne"", ""role"": null, ""tmdb_person_id"": 1409821, ""profile_path"": ""/xGSMYuDT1mSOilrEiNbbRLr1VXb.jpg""}, {""name"": ""Tristan Versluis"", ""role"": null, ""tmdb_person_id"": 1405313, ""profile_path"": null}]",530915,1917,,2019,/iZf0KyrE25z1sage4SYFLCCrMi9.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:04:43.920571+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2020.kay_georgiou_unresolved,bafta.2020,bafta.best_makeup_and_hair,2020,nominated,"[{""name"": ""Kay Georgiou"", ""role"": null, ""tmdb_person_id"": 117206, ""profile_path"": null}, {""name"": ""Nicki Ledermann"", ""role"": null, ""tmdb_person_id"": 1070138, ""profile_path"": ""/k1BSZD165iDQpo6XCRTanJ1Cvpj.jpg""}]",475557,Joker,,2019,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:04:43.920571+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2020.jeremy_woodhead_unresolved,bafta.2020,bafta.best_makeup_and_hair,2020,nominated,"[{""name"": ""Jeremy Woodhead"", ""role"": null, ""tmdb_person_id"": 40802, ""profile_path"": ""/dMNDNton1TtMf6pRorGBABhzI0b.jpg""}]",491283,Judy,,2019,/iqJhHjD6k6T07waELjMKDpQJUP.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:04:43.920571+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2020.lizzie_yianni_georgiou_unresolved,bafta.2020,bafta.best_makeup_and_hair,2020,nominated,"[{""name"": ""Lizzie Yianni Georgiou"", ""role"": null, ""tmdb_person_id"": 5335, ""profile_path"": null}]",504608,Rocketman,,2019,/f4FF18ia7yTvHf2izNrHqBmgH8U.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:04:43.920571+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2020.hildur_gu_nad_ttir_unresolved,bafta.2020,bafta.best_original_score,2020,won,"[{""name"": ""Hildur Guðnadóttir"", ""role"": null, ""tmdb_person_id"": 1178828, ""profile_path"": ""/xkJTSLeYZkOqouzflrUNgLSC1lL.jpg""}]",475557,Joker,,2019,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:04:43.920713+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2020.thomas_newman_unresolved,bafta.2020,bafta.best_original_score,2020,nominated,"[{""name"": ""Thomas Newman"", ""role"": null, ""tmdb_person_id"": 153, ""profile_path"": ""/j8rIiOSdBjtDL5vji8m5BtChZou.jpg""}]",530915,1917,,2019,/iZf0KyrE25z1sage4SYFLCCrMi9.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:04:43.920713+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2020.michael_giacchino_unresolved,bafta.2020,bafta.best_original_score,2020,nominated,"[{""name"": ""Michael Giacchino"", ""role"": null, ""tmdb_person_id"": 15347, ""profile_path"": ""/xgurVFMLVgtgz9f5bgrrCppm4xq.jpg""}]",515001,Jojo Rabbit,,2019,/7GsM4mtM0worCtIVeiQt28HieeN.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:04:43.920713+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2020.alexandre_desplat_unresolved,bafta.2020,bafta.best_original_score,2020,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",331482,Little Women,,2019,/yn5ihODtZ7ofn8pDYfxCmxh8AXI.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:04:43.920713+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2020.john_williams_unresolved,bafta.2020,bafta.best_original_score,2020,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": 491, ""profile_path"": ""/wswitHP5jQNvsIxd6Yypa1Crmn1.jpg""}]",181812,Star Wars: The Rise of Skywalker,,2019,/db32LaOibwEliAmSL2jjDF6oDdj.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:04:43.920713+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2020.dennis_gassner_unresolved,bafta.2020,bafta.best_production_design,2020,won,"[{""name"": ""Dennis Gassner"", ""role"": null, ""tmdb_person_id"": 4248, ""profile_path"": null}, {""name"": ""Lee Sandales"", ""role"": null, ""tmdb_person_id"": 1325212, ""profile_path"": null}]",530915,1917,,2019,/iZf0KyrE25z1sage4SYFLCCrMi9.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:04:43.920864+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2020.bob_shaw_unresolved,bafta.2020,bafta.best_production_design,2020,nominated,"[{""name"": ""Bob Shaw"", ""role"": null, ""tmdb_person_id"": 57671, ""profile_path"": null}, {""name"": ""Regina Graves"", ""role"": null, ""tmdb_person_id"": 957661, ""profile_path"": null}]",398978,The Irishman,,2019,/mbm8k3GFhXS0ROd9AD1gqYbIFbM.jpg,https://en.wikipedia.org/wiki/73rd_British_Academy_Film_Awards,"73rd British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:04:43.920864+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
